date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2001-12-16,-0.0237137,10075.6,9736.42,9811.15,9907.782,9656.389,9676.056999999999,10268.143333333333
2001-12-23,0.0228505,10088.3,9798.84,10035.3,9941.444,9725.503,9652.182,10258.888333333334
2001-12-30,0.0101292,10184.5,10034.4,10137.0,9976.902,9818.792,9638.222,10247.538333333334
2002-01-06,0.0121091,10283.7,9935.7,10259.7,10058.529999999999,9890.245,9639.167,10241.816666666668
2002-01-13,-0.0265319,10300.2,9985.25,9987.53,10046.135999999999,9956.644,9617.3835,10231.1105
2002-01-20,-0.021595,9986.21,9711.1,9771.85,10038.276000000002,9973.028999999999,9608.4885,10219.471333333331
2002-01-27,0.00698235,9897.85,9680.51,9840.08,9999.232,9970.338,9620.2,10210.581
2002-02-03,0.00682715,9943.94,9529.46,9907.26,9953.284,9965.093,9635.2875,10197.153666666669
2002-02-10,-0.0164546,9905.46,9580.32,9744.24,9850.192000000001,9954.361,9710.708999999999,10185.641000000001
2002-02-17,0.0162968,10052.3,9710.68,9903.04,9833.294,9939.715,9763.483,10173.431666666665
2002-02-24,0.00657478,10029.9,9734.21,9968.15,9872.554,9955.414999999999,9805.901999999998,10159.767499999998
2002-03-03,0.040199,10374.9,9966.36,10368.9,9978.318000000001,9988.775,9857.139,10154.8825
2002-03-10,0.0196386,10663.8,10366.8,10572.5,10111.366,10032.325,9925.558500000001,10155.667500000001
2002-03-17,0.00328591,10647.1,10474.2,10607.2,10283.957999999999,10067.075,9978.66,10155.994166666665
2002-03-24,-0.0169281,10673.1,10354.7,10427.7,10388.890000000001,10111.092,10033.868,10152.1225
2002-03-31,-0.00227563,10502.6,10276.8,10403.9,10476.04,10174.297,10073.663,10144.452500000001
2002-04-07,-0.0127164,10402.1,10139.5,10271.6,10456.58,10217.449,10093.8935,10135.954166666666
2002-04-14,-0.0078682,10394.7,10120.9,10190.8,10380.24,10245.803,10105.448,10125.804166666667
2002-04-21,0.00650488,10326.4,10057.0,10257.1,10310.220000000001,10297.089,10125.725,10122.724166666669
2002-04-28,-0.0337708,10256.0,9910.72,9910.72,10206.823999999999,10297.857,10118.786,10113.4645
2002-05-05,0.00967742,10117.5,9811.57,10006.6,10127.364,10301.702000000001,10128.558500000001,10102.831166666667
2002-05-12,-0.00666658,10148.9,9807.69,9939.92,10061.028,10258.804,10123.789499999999,10104.773
2002-05-19,0.0415657,10353.4,9920.2,10353.1,10093.488,10236.864000000001,10134.5945,10118.911666666665
2002-05-26,-0.0240335,10348.9,10063.5,10104.3,10062.928,10186.573999999999,10126.8245,10122.670333333335
2002-06-02,-0.0177163,10118.5,9802.23,9925.25,10065.833999999999,10136.329,10123.710500000001,10124.906333333334
2002-06-09,-0.0338107,9986.49,9472.54,9589.67,9982.448,10054.905999999999,10114.6015,10115.952500000001
2002-06-16,-0.01204,9758.8,9260.99,9474.21,9889.306,9975.167,10096.308,10097.526000000002
2002-06-23,-0.0232653,9733.39,9220.63,9253.79,9669.444,9881.466,10063.6345,10071.589166666667
2002-06-30,-0.00113794,9413.08,8926.57,9243.26,9497.236,9780.082,10038.585500000001,10043.1235
2002-07-07,0.0147394,9379.85,8897.54,9379.5,9388.086,9726.960000000001,10012.408500000001,10019.093499999999
2002-07-14,-0.0740945,9410.38,8599.66,8684.53,9207.058,9594.753,9948.2275,9975.474
2002-07-21,-0.0766041,8723.37,7966.72,8019.26,8916.068000000001,9402.687,9830.7455,9925.705
2002-07-28,0.0305676,8309.39,7532.66,8264.39,8718.188,9193.815999999999,9715.34,9880.2715
2002-08-04,0.00589762,8762.14,8203.82,8313.13,8532.162,9014.699,9600.6365,9835.873666666668
2002-08-11,0.0520045,8796.68,8030.82,8745.45,8405.351999999999,8896.719000000001,9516.524,9804.571166666667
2002-08-18,0.00372872,8854.21,8353.07,8778.06,8424.058,8815.557999999999,9435.232,9774.128833333334
2002-08-25,0.0108111,9077.01,8753.52,8872.96,8594.797999999999,8755.433,9365.3,9746.971500000001
2002-09-01,-0.0236065,9017.02,8558.02,8663.5,8674.619999999999,8696.404,9288.935000000001,9720.484833333332
2002-09-08,-0.0272753,8659.27,8217.05,8427.2,8697.434,8614.797999999999,9197.439999999999,9685.286499999998
2002-09-15,-0.0135881,8726.9,8247.84,8312.69,8610.882000000001,8508.117,9117.538499999999,9647.553000000002
2002-09-22,-0.0392978,8482.34,7922.07,7986.02,8452.473999999998,8438.266,9016.5095,9607.041666666666
2002-09-29,-0.0356335,8012.42,7665.66,7701.45,8218.172,8406.485,8904.586,9560.185833333333
2002-10-06,-0.0224698,7969.37,7460.78,7528.4,7991.152,8332.886,8763.351,9512.055833333334
2002-10-13,0.0427568,7901.26,7197.49,7850.29,7875.770000000001,8286.602,8650.6505,9472.214000000002
2002-10-20,0.0601392,8331.56,7745.7,8322.4,7877.7119999999995,8244.297,8570.507999999998,9437.200666666666
2002-10-27,0.0146099,8558.63,8230.5,8443.99,7969.306,8210.890000000001,8513.224,9412.104666666664
2002-11-03,0.00872211,8542.27,8198.04,8517.64,8132.544,8175.358,8465.3955,9393.967833333332
2002-11-10,0.00228822,8800.0,8498.92,8537.13,8334.289999999999,8162.721,8429.5625,9376.161499999998
2002-11-17,0.004915,8583.95,8298.68,8579.09,8480.05,8177.910000000001,8396.354,9381.882833333333
2002-11-24,0.026314,8880.39,8405.12,8804.84,8576.538,8227.125,8367.621,9381.170833333334
2002-12-01,0.0103636,8950.33,8670.18,8896.09,8666.957999999999,8318.132,8378.198999999999,9377.442833333333
2002-12-08,-0.0281382,9043.37,8501.86,8645.77,8692.583999999999,8412.564,8409.5245,9365.803000000002
2002-12-15,-0.0245276,8643.99,8422.94,8433.71,8671.9,8503.095,8417.9905,9352.963
2002-12-22,0.0092024,8638.64,8327.78,8511.32,8658.346000000001,8569.198,8427.9,9335.732166666667
2002-12-29,-0.024384,8565.01,8285.14,8303.78,8558.134,8567.336,8405.816499999999,9318.736166666666
2003-01-05,0.0358764,8635.49,8242.91,8601.69,8499.254,8583.106,8396.998,9301.964333333333
2003-01-12,0.021298,8818.55,8580.1,8784.89,8527.078,8609.831,8392.5945,9283.929333333333
2003-01-19,-0.0225557,8869.29,8559.11,8586.74,8557.684,8614.792000000001,8388.7565,9261.0465
2003-01-26,-0.0530737,8623.49,8112.43,8131.01,8481.622,8569.984,8373.947,9232.370666666666
2003-02-02,-0.00949448,8158.02,7917.16,8053.81,8431.628,8494.881,8361.003,9199.109166666665
2003-02-09,-0.0235392,8152.53,7830.02,7864.23,8284.136,8391.695,8354.913499999999,9166.6605
2003-02-16,0.00566741,7985.52,7628.99,7908.8,8108.918,8317.998,8365.280999999999,9131.218833333334
2003-02-23,0.0138213,8076.02,7854.38,8018.11,7995.192,8276.438,8389.7665,9095.904
2003-03-02,-0.0158429,8017.34,7719.64,7891.08,7947.206,8214.414,8391.806,9056.427000000001
2003-03-09,-0.0191419,7981.46,7562.65,7740.03,7884.45,8158.039,8362.6875,9018.968666666666
2003-03-16,0.0154625,7931.63,7416.64,7859.71,7883.546,8083.841,8333.4735,8987.099666666669
2003-03-23,0.0842601,8522.18,7779.73,8521.97,8006.1799999999985,8057.548999999999,8333.69,8965.131166666666
2003-03-30,-0.0441447,8514.82,8104.05,8145.77,8031.7119999999995,8013.452,8314.122,8935.773
2003-04-06,0.0161287,8335.62,7929.31,8277.15,8108.9259999999995,8028.066000000001,8299.025,8911.321499999998
2003-04-13,-0.00890889,8520.21,8145.87,8203.41,8201.602,8043.026,8268.9535,8882.994333333334
2003-04-20,0.016364,8446.47,8201.55,8337.65,8297.189999999999,8090.368,8241.031500000001,8855.819333333331
2003-04-27,-0.00375415,8526.38,8263.98,8306.35,8254.066,8130.123,8224.0605,8821.4435
2003-05-04,0.0332673,8593.25,8305.03,8582.68,8341.448,8186.58,8231.509,8788.279833333334
2003-05-11,0.00255397,8641.22,8477.36,8604.6,8406.938,8257.932,8236.172999999999,8754.903166666665
2003-05-18,0.00864307,8743.47,8569.44,8678.97,8502.05,8351.826,8254.932499999999,8725.757666666666
2003-05-25,-0.00893998,8676.59,8416.72,8601.38,8554.796,8425.992999999999,8254.917,8695.715666666667
2003-06-01,0.0289349,8868.33,8540.59,8850.26,8663.578,8458.821999999998,8258.185500000001,8672.026666666667
2003-06-08,0.024014,9215.88,8851.45,9062.79,8759.6,8550.524000000001,8281.988,8653.2265
2003-06-15,0.00599485,9236.11,8945.59,9117.12,8862.104000000001,8634.520999999999,8331.2935,8634.226833333334
2003-06-22,0.00917284,9352.77,9117.56,9200.75,8966.460000000001,8734.255000000001,8388.6405,8622.394
2003-06-29,-0.023009,9199.7,8970.28,8989.05,9043.994,8799.395,8444.8815,8605.434833333335
2003-07-06,0.00902878,9149.63,8871.2,9070.21,9087.984,8875.780999999999,8502.952000000001,8590.939666666665
2003-07-13,0.00544418,9261.12,8996.76,9119.59,9099.344000000001,8929.472,8558.026,8570.381166666666
2003-07-20,0.00751794,9278.41,9017.84,9188.15,9113.55,8987.827,8622.8795,8555.112000000001
2003-07-27,0.0104939,9284.57,9037.3,9284.57,9130.314,9048.387,8700.1065,8544.434
2003-08-03,-0.0140664,9361.4,9138.29,9153.97,9163.297999999999,9103.645999999999,8764.8195,8537.172333333334
2003-08-10,0.00405508,9209.15,8997.11,9191.09,9187.473999999998,9137.729000000001,8798.2755,8532.453666666666
2003-08-17,0.0142095,9337.17,9146.62,9321.69,9227.894,9163.619,8857.0715,8533.585333333333
2003-08-24,0.00291575,9499.97,9320.59,9348.87,9260.038,9186.794,8910.6575,8535.345500000001
2003-08-31,0.00716131,9421.23,9233.08,9415.82,9286.288,9208.301000000001,8971.278,8535.950833333332
2003-09-07,0.00929494,9609.09,9389.58,9503.34,9356.162,9259.73,9029.5625,8549.597666666667
2003-09-14,-0.00334514,9599.34,9380.95,9471.55,9412.254,9299.863999999998,9087.8225,8573.8025
2003-09-21,0.0182938,9686.08,9436.6,9644.82,9476.880000000001,9352.386999999999,9140.9295,8596.809666666666
2003-09-28,-0.0343957,9641.87,9303.82,9313.08,9469.722,9364.880000000001,9176.353500000001,8613.4755
2003-10-05,0.027835,9666.53,9230.47,9572.31,9501.02,9393.653999999999,9221.0205,8627.2565
2003-10-12,0.0106944,9768.69,9536.02,9674.68,9535.287999999999,9445.725,9274.6855,8642.200166666667
2003-10-19,0.00486945,9850.01,9675.57,9721.79,9585.336,9498.795,9318.261999999999,8656.347333333333
2003-10-26,-0.0143317,9784.31,9497.72,9582.46,9572.864,9524.872,9344.2455,8671.663333333334
2003-11-02,0.0228188,9839.86,9584.54,9801.12,9670.472,9570.097,9378.445499999998,8694.562
2003-11-09,0.000884585,9903.57,9773.12,9809.79,9717.968,9609.493999999999,9408.8975,8719.513666666666
2003-11-16,-0.00419075,9892.97,9719.05,9768.68,9736.768,9636.028,9447.878999999999,8749.224666666667
2003-11-23,-0.0143468,9765.64,9585.5,9628.53,9718.116,9651.726,9475.795,8781.342666666667
2003-11-30,0.0159868,9804.98,9629.87,9782.46,9758.116,9665.49,9508.9385,8818.910333333333
2003-12-07,0.00820036,9942.01,9785.35,9862.68,9770.428,9720.45,9542.665,8852.450166666667
2003-12-14,0.0181979,10052.1,9859.57,10042.2,9816.91,9767.439,9580.5465,8881.1135
2003-12-21,0.0235069,10293.2,10021.6,10278.2,9918.814,9827.791000000001,9636.758,8911.683666666668
2003-12-28,0.00451928,10375.9,10255.3,10324.7,10058.048,9888.082,9693.4385,8941.801333333333
2004-01-04,0.00825011,10527.0,10321.3,10409.8,10183.516,9970.816,9747.844000000001,8973.0125
2004-01-11,0.00471093,10592.6,10411.8,10458.9,10302.76,10036.594000000001,9803.3455,9004.342666666667
2004-01-18,0.0135406,10600.7,10367.4,10600.5,10414.420000000002,10115.665,9862.5795,9034.270333333336
2004-01-25,-0.00303945,10660.9,10491.0,10568.3,10472.439999999999,10195.627,9915.827500000001,9062.1405
2004-02-01,-0.00759061,10705.2,10417.8,10488.1,10505.12,10281.583999999999,9966.654999999999,9092.846
2004-02-08,0.0100076,10593.4,10434.7,10593.0,10541.76,10362.638,10014.064000000002,9128.834166666666
2004-02-15,0.003287,10746.9,10559.3,10627.8,10575.539999999999,10439.15,10079.8,9164.108833333334
2004-02-22,-0.000829833,10753.6,10580.7,10619.0,10579.24,10496.83,10132.1345,9202.695833333333
2004-02-29,-0.00330636,10652.4,10521.7,10583.9,10582.36,10527.4,10177.5955,9235.732666666669
2004-03-07,0.00109883,10695.5,10524.6,10595.5,10603.84,10554.48,10221.280999999999,9265.909500000002
2004-03-14,-0.033549,10634.3,10120.4,10240.1,10533.259999999998,10537.51,10254.163,9293.4655
2004-03-21,-0.00522266,10328.8,10092.5,10186.6,10445.02,10510.28,10273.437000000002,9327.725333333334
2004-03-28,0.00258871,10271.8,10007.5,10213.0,10363.82,10471.53,10293.5975,9363.711833333333
2004-04-04,0.0252248,10496.4,10212.9,10470.6,10341.16,10461.759999999998,10328.6935,9407.151333333333
2004-04-11,-0.0027276,10570.8,10393.9,10442.0,10310.460000000001,10457.15,10369.367000000002,9449.371333333333
2004-04-18,0.00095187,10552.6,10322.2,10452.0,10352.84,10443.05,10402.844000000001,9489.936166666665
2004-04-25,0.00199676,10496.6,10250.5,10472.8,10410.08,10427.55,10433.35,9532.964833333333
2004-05-02,-0.0236106,10537.3,10219.2,10225.6,10412.6,10388.210000000001,10442.52,9574.391
2004-05-09,-0.0105843,10386.3,10114.9,10117.3,10341.939999999999,10341.55,10434.475,9612.0175
2004-05-16,-0.0103258,10116.3,9852.19,10012.9,10256.119999999999,10283.29,10418.884999999998,9636.866333333333
2004-05-23,-0.00460706,10093.2,9862.77,9966.74,10159.068,10255.954,10396.732,9667.215833333334
2004-05-30,0.022245,10222.2,9915.86,10188.5,10102.208,10256.143999999998,10383.212000000001,9699.071666666667
2004-06-06,0.00533645,10302.1,10134.9,10242.8,10105.648,10259.124,10365.327000000001,9733.0615
2004-06-13,0.0163314,10432.8,10243.3,10410.1,10164.207999999999,10253.074,10357.417,9767.602333333334
2004-06-20,0.000606195,10437.9,10307.0,10416.4,10244.908,10250.514,10353.831999999999,9802.769833333332
2004-06-27,-0.00427886,10498.7,10307.2,10371.8,10325.92,10242.494,10342.772,9832.588500000002
2004-07-04,-0.00858187,10471.2,10264.9,10282.8,10344.779999999999,10223.494,10325.522,9860.558500000001
2004-07-11,-0.00676957,10280.3,10166.2,10213.2,10338.86,10222.253999999999,10305.232,9886.128999999999
2004-07-18,-0.00719063,10286.9,10135.1,10139.8,10284.8,10224.504,10283.027,9911.769333333332
2004-07-25,-0.0175113,10237.1,9931.77,9962.22,10193.964,10219.435999999998,10251.363000000001,9930.302
2004-08-01,0.0178163,10163.0,9913.92,10139.7,10147.544,10236.732,10246.342999999999,9948.2505
2004-08-08,-0.031991,10203.6,9793.05,9815.33,10054.05,10199.415,10227.7795,9959.887333333334
2004-08-15,0.0010208,9954.18,9783.91,9825.35,9976.48,10157.67,10208.397,9970.297333333334
2004-08-22,0.0289852,10126.9,9825.35,10110.1,9970.54,10127.67,10190.372,9988.9815
2004-08-29,0.00839455,10211.2,10062.1,10195.0,10017.096000000001,10105.53,10178.022,10007.728000000001
2004-09-05,0.00639435,10321.8,10074.2,10260.2,10041.196,10094.369999999999,10168.432,10026.738166666668
2004-09-12,0.00515293,10363.4,10237.8,10313.1,10140.75,10097.4,10160.447,10045.487333333333
2004-09-19,-0.00277418,10348.4,10228.6,10284.5,10232.579999999998,10104.53,10163.392,10062.152833333332
2004-09-26,-0.0230658,10283.9,10031.2,10047.2,10220.0,10095.27,10159.886999999999,10077.04
2004-10-03,0.0144726,10198.6,9977.92,10192.7,10219.539999999999,10118.318000000001,10168.877,10093.7335
2004-10-10,-0.0134852,10270.4,10036.3,10055.2,10178.54,10109.867999999999,10173.3,10105.958666666667
2004-10-17,-0.0121152,10127.2,9875.13,9933.38,10102.596000000001,10121.672999999999,10160.543999999998,10115.7005
2004-10-24,-0.0176748,10020.5,9753.02,9757.81,9997.257999999998,10114.919,10136.2945,10121.400333333333
2004-10-31,0.0276353,10045.0,9708.4,10027.5,9993.318,10106.659,10117.164499999999,10130.136333333332
2004-11-07,0.0359084,10416.7,10010.2,10387.5,10032.278,10125.909,10115.719500000001,10145.402166666667
2004-11-14,0.0145819,10539.6,10361.4,10539.0,10129.038,10153.789,10124.079500000002,10160.305166666665
2004-11-21,-0.00779007,10602.8,10438.6,10456.9,10233.742,10168.169,10132.7845,10179.368833333334
2004-11-28,0.00624662,10543.3,10432.0,10522.2,10386.619999999999,10191.939,10148.2345,10195.200333333334
2004-12-05,0.00665063,10643.0,10417.1,10592.2,10499.560000000001,10246.439,10170.8545,10210.492333333334
2004-12-12,-0.00462512,10592.0,10418.6,10543.2,10530.7,10281.489,10199.9035,10224.182499999999
2004-12-19,0.0101203,10739.3,10543.2,10649.9,10552.88,10340.959,10225.4135,10241.973166666667
2004-12-26,0.0166386,10864.7,10652.1,10827.1,10626.920000000002,10430.331,10276.002,10259.072833333334
2005-01-02,-0.00407406,10868.1,10773.9,10783.0,10679.08,10532.85,10323.8845,10275.293
2005-01-09,-0.0166048,10867.4,10571.7,10604.0,10681.44,10590.5,10348.579500000002,10289.215
2005-01-16,-0.00433423,10663.7,10485.7,10558.0,10684.4,10607.55,10366.729500000001,10304.706166666667
2005-01-23,-0.0156289,10628.9,10390.8,10393.0,10633.02,10592.95,10373.3695,10314.881833333335
2005-01-30,0.00329164,10532.0,10368.6,10427.2,10553.039999999999,10589.98,10379.074499999999,10324.2905
2005-02-06,0.0277092,10723.9,10428.8,10716.1,10539.66,10609.369999999999,10400.6545,10335.522166666668
2005-02-13,0.00745417,10829.2,10660.4,10796.0,10578.060000000001,10629.75,10438.094500000001,10344.152166666667
2005-02-20,-0.000999447,10853.4,10730.3,10785.2,10623.5,10653.95,10467.719500000001,10351.827166666666
2005-02-27,0.00522751,10845.6,10609.0,10841.6,10713.22,10673.119999999999,10507.039499999999,10359.023833333333
2005-03-06,0.0091269,10962.4,10730.5,10940.5,10815.880000000001,10684.460000000001,10557.3955,10367.0505
2005-03-13,-0.0151902,10984.5,10758.5,10774.4,10827.54,10683.6,10608.225,10369.948833333332
2005-03-20,-0.0134291,10838.7,10557.0,10629.7,10794.279999999999,10686.170000000002,10638.335,10370.972166666668
2005-03-27,-0.0175734,10630.5,10430.5,10442.9,10725.82,10674.66,10641.105,10370.218833333334
2005-04-03,-0.00369346,10568.9,10381.0,10404.3,10638.36,10675.79,10634.369999999999,10367.073833333334
2005-04-10,0.00548235,10557.1,10356.7,10461.3,10542.52,10679.2,10634.59,10364.298833333332
2005-04-17,-0.0357344,10529.8,10076.6,10087.5,10405.14,10616.34,10612.855,10355.440499999999
2005-04-24,0.00695912,10219.3,10000.5,10157.7,10310.740000000002,10552.51,10591.130000000001,10348.337166666666
2005-05-01,0.00342595,10263.6,10048.1,10192.5,10260.66,10493.24,10573.595,10341.620499999999
2005-05-08,0.0150003,10405.8,10188.1,10345.4,10248.88,10443.619999999999,10558.369999999999,10343.3755
2005-05-15,-0.0198427,10384.9,10075.5,10140.1,10184.640000000001,10363.58,10524.02,10342.6005
2005-05-22,0.0327205,10499.3,10138.3,10471.9,10261.52,10333.329999999998,10508.465,10346.915500000001
2005-05-29,0.00674563,10560.8,10426.4,10542.5,10338.48,10324.609999999999,10505.39,10348.113833333335
2005-06-05,-0.00773817,10586.4,10448.4,10461.0,10392.179999999998,10326.42,10500.539999999999,10348.4305
2005-06-12,0.00493837,10578.8,10431.0,10512.6,10425.62,10337.25,10506.52,10349.4405
2005-06-19,0.0105055,10656.3,10474.4,10623.1,10522.22,10353.429999999998,10516.315,10351.9455
2005-06-26,-0.0306155,10646.2,10297.8,10297.8,10487.4,10374.46,10495.4,10353.148833333335
2005-07-03,0.00054386,10433.8,10253.5,10303.4,10439.579999999998,10389.03,10470.77,10356.250499999998
2005-07-10,0.0141408,10462.3,10175.4,10449.1,10437.2,10414.689999999999,10453.965,10363.5205
2005-07-17,0.0183451,10657.7,10449.6,10640.8,10462.84,10444.23,10443.925,10374.754833333332
2005-07-24,0.000972632,10700.1,10575.0,10651.2,10468.460000000001,10495.34,10429.460000000001,10382.4665
2005-07-31,-0.000964168,10717.7,10572.9,10640.9,10537.079999999998,10512.240000000002,10422.785,10389.101499999999
2005-08-07,-0.0077888,10699.2,10554.5,10558.0,10588.0,10513.79,10419.2,10391.566499999999
2005-08-14,0.00400447,10719.4,10524.9,10600.3,10618.24,10527.72,10427.070000000002,10394.6315
2005-08-21,-0.00387527,10655.1,10503.4,10559.2,10601.92,10532.380000000001,10434.814999999999,10397.754833333332
2005-08-28,-0.0153364,10641.2,10384.0,10397.3,10551.14,10509.8,10431.615000000002,10399.663166666667
2005-09-04,0.00481665,10513.8,10349.4,10447.4,10512.439999999999,10524.76,10449.61,10403.566499999999
2005-09-11,0.022129,10695.9,10447.7,10678.6,10536.560000000001,10562.279999999999,10475.655,10412.5465
2005-09-18,-0.00342922,10701.8,10520.9,10641.9,10544.88,10581.560000000001,10498.125,10423.8745
2005-09-25,-0.0208938,10644.6,10351.0,10419.6,10516.960000000001,10559.439999999999,10501.835000000001,10428.5395
2005-10-02,0.0143106,10569.8,10410.1,10568.7,10551.24,10551.19,10523.265,10441.095666666666
2005-10-09,-0.0261518,10608.6,10218.1,10292.3,10520.220000000001,10516.329999999998,10514.285,10448.878166666665
2005-10-16,-0.000482858,10323.1,10156.5,10287.3,10441.96,10489.259999999998,10501.525,10451.8315
2005-10-23,-0.00701057,10432.8,10193.5,10215.2,10356.619999999999,10450.75,10489.235,10452.168166666666
2005-10-30,0.0183598,10434.5,10216.1,10402.8,10353.259999999998,10435.109999999999,10483.744999999999,10454.544833333335
2005-11-06,0.0123035,10561.2,10388.8,10530.8,10345.68,10448.460000000001,10479.13,10458.173166666667
2005-11-13,0.0147454,10696.5,10519.4,10686.0,10424.42,10472.32,10498.539999999999,10464.864833333333
2005-11-20,0.00751354,10796.3,10652.3,10766.3,10520.22,10481.09,10521.685000000001,10476.849833333334
2005-11-27,0.0153525,10955.5,10761.0,10931.6,10663.5,10510.06,10545.810000000001,10489.164833333334
2005-12-04,-0.00494989,10959.8,10803.9,10877.5,10758.439999999999,10555.85,10557.645,10502.869833333332
2005-12-11,-0.00909488,10936.2,10729.7,10778.6,10808.0,10576.84,10564.015,10516.956833333332
2005-12-18,0.00900024,10940.3,10735.1,10875.6,10845.92,10635.170000000002,10575.75,10535.586666666666
2005-12-25,0.00070614,10922.4,10789.6,10883.3,10869.320000000002,10694.77,10592.015,10549.85
2006-01-01,-0.0152316,10932.8,10709.4,10717.5,10826.5,10745.0,10597.875,10555.35
2006-01-08,0.0225621,10968.8,10684.5,10959.3,10842.859999999999,10800.65,10617.880000000001,10562.355000000001
2006-01-15,5.1148e-05,11047.8,10921.5,10959.9,10879.119999999999,10843.56,10646.009999999998,10570.738333333333
2006-01-22,-0.0266865,10957.9,10661.2,10667.4,10837.48,10841.7,10657.009999999998,10573.158333333333
2006-01-29,0.0224816,10932.3,10666.3,10907.2,10842.259999999998,10855.789999999999,10668.439999999999,10578.408333333333
2006-02-05,-0.0104142,10967.6,10779.1,10793.6,10857.48,10841.990000000002,10676.025,10582.581666666667
2006-02-12,0.0116207,10952.3,10737.7,10919.0,10849.42,10846.140000000001,10700.994999999999,10587.066666666668
2006-02-19,0.0179751,11132.0,10849.9,11115.3,10880.5,10879.81,10728.325,10591.869999999999
2006-02-26,-0.00481054,11159.2,11010.2,11061.8,10959.380000000001,10898.43,10766.8,10596.516666666666
2006-03-05,-0.00363951,11132.6,10978.6,11021.6,10982.26,10912.26,10803.515,10603.476666666666
2006-03-12,0.00496752,11099.0,10922.7,11076.3,11038.8,10948.14,10846.57,10612.115
2006-03-19,0.0183554,11290.1,11056.3,11279.7,11110.939999999999,10980.18,10890.414999999999,10626.893333333333
2006-03-26,2.83108e-05,11335.0,11221.5,11280.0,11143.88,11012.19,10927.875,10641.106666666667
2006-04-02,-0.0151285,11281.8,11105.7,11109.3,11153.380000000001,11056.38,10949.04,10647.66
2006-04-09,0.000964931,11269.3,11108.0,11120.0,11173.060000000001,11077.66,10966.725,10653.06
2006-04-16,0.00158366,11186.6,11053.2,11137.7,11185.34,11112.07,10977.03,10658.935
2006-04-23,0.018837,11405.9,11039.1,11347.5,11198.9,11154.92,11000.529999999999,10667.366666666667
2006-04-30,0.00173514,11417.7,11260.8,11367.1,11216.320000000002,11180.1,11029.955,10674.476666666666
2006-05-07,0.0185271,11586.4,11329.4,11577.7,11310.0,11231.69,11065.060000000001,10687.865
2006-05-14,-0.0169938,11670.2,11374.7,11381.0,11362.2,11267.630000000001,11089.945000000002,10700.386666666665
2006-05-21,-0.0208181,11460.5,11075.2,11144.1,11363.480000000001,11274.41,11111.275,10712.073333333334
2006-05-28,0.0120738,11283.5,11030.5,11278.6,11349.7,11274.3,11127.24,10726.644999999999
2006-06-04,-0.00272553,11285.8,11085.4,11247.9,11325.86,11271.09,11141.64,10739.755000000001
2006-06-11,-0.031646,11248.8,10757.5,10891.9,11188.7,11249.350000000002,11152.865000000002,10753.161666666669
2006-06-18,0.0112588,11045.2,10698.8,11014.5,11115.4,11238.8,11158.23,10767.441666666668
2006-06-25,-0.00231148,11131.7,10907.3,10989.1,11084.4,11223.939999999999,11168.005,10780.718333333332
2006-07-02,0.0146627,11235.6,10902.5,11150.2,11058.72,11204.210000000001,11179.564999999999,10794.131666666664
2006-07-09,-0.00534068,11257.1,11066.0,11090.7,11027.279999999999,11176.570000000002,11178.335000000001,10809.975
2006-07-16,-0.0316771,11174.5,10701.3,10739.3,10996.76,11092.73,11162.210000000001,10814.431666666665
2006-07-23,0.0120147,11038.5,10683.3,10868.4,10967.54,11041.47,11154.55,10819.863333333333
2006-07-30,0.032325,11243.3,10868.6,11219.7,11013.66,11049.03,11161.72,10832.508333333333
2006-08-06,0.00184046,11344.2,11083.9,11240.3,11031.68,11045.2,11159.75,10844.636666666665
2006-08-13,-0.0135511,11276.3,11042.6,11088.0,11031.14,11029.210000000001,11150.15,10852.385
2006-08-20,0.0264645,11381.5,11079.8,11381.5,11159.58,11078.17,11163.759999999998,10870.446666666665
2006-08-27,-0.00855952,11383.7,11260.3,11284.0,11242.7,11105.119999999999,11171.96,10886.79
2006-09-03,0.0159606,11476.5,11273.5,11464.2,11291.6,11152.630000000001,11188.285,10903.708333333334
2006-09-10,-0.00628394,11488.2,11323.8,11392.1,11321.960000000001,11176.820000000002,11190.515000000001,10916.230000000001
2006-09-17,0.0148049,11613.5,11342.2,11560.8,11416.52,11223.829999999998,11200.2,10931.389999999998
2006-09-24,-0.00455592,11630.6,11474.6,11508.1,11441.84,11300.710000000001,11196.72,10945.843333333334
2006-10-01,0.0148566,11742.0,11486.0,11679.1,11520.86,11381.78,11211.625,10964.528333333334
2006-10-08,0.0146535,11870.1,11653.1,11850.2,11598.060000000001,11444.83,11246.93,10985.359999999999
2006-10-15,0.00930784,11960.5,11794.2,11960.5,11711.74,11516.85,11281.025,11008.715
2006-10-22,0.00349988,12049.5,11887.2,12002.4,11800.060000000001,11608.289999999999,11318.75,11035.466666666667
2006-10-29,0.00732269,12167.0,11971.8,12090.3,11916.5,11679.17,11378.67,11062.848333333333
2006-11-05,-0.00862014,12124.0,11965.3,11986.0,11977.88,11749.369999999999,11427.244999999999,11084.638333333334
2006-11-12,0.010211,12196.3,11984.8,12108.4,12029.52,11813.789999999999,11483.21,11109.079999999998
2006-11-19,0.0193361,12342.6,12084.8,12342.6,12105.939999999999,11908.84,11542.83,11141.130000000001
2006-11-26,-0.00505484,12361.0,12258.9,12280.2,12161.5,11980.78,11602.305,11169.655
