date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2015-04-03,0.0500645,4170.56,3999.02,4170.54,3826.1979999999994,3644.279,3415.8445,2650.78
2015-04-10,0.041692,4351.69,4197.02,4344.42,3999.3779999999997,3735.282,3504.011,2686.3123333333333
2015-04-17,0.057941,4630.27,4335.63,4596.14,4195.074,3863.654,3604.6449999999995,2724.6551666666664
2015-04-24,0.0231727,4782.04,4492.6,4702.64,4357.088000000001,3986.9350000000004,3699.3360000000002,2765.2943333333333
2015-04-30,0.0100465,4839.08,4695.79,4749.89,4512.726000000001,4109.692000000001,3780.5860000000002,2808.1430000000005
2015-05-08,-0.040313,4795.92,4445.59,4558.4,4590.298000000001,4208.248,3848.8445,2847.977
2015-05-15,0.0129576,4758.0,4535.15,4617.47,4644.908,4322.143,3910.5595000000003,2889.554166666667
2015-05-22,0.0723047,4951.99,4565.06,4951.33,4715.946000000001,4455.51,3985.8340000000003,2936.0963333333334
2015-05-29,-0.0223184,5226.84,4665.52,4840.83,4743.584000000001,4550.336,4050.5395000000003,2980.910666666667
2015-06-05,0.0805075,5288.34,4835.77,5230.55,4839.715999999999,4676.221,4130.3095,3031.662
2015-06-12,0.0199908,5380.43,5202.6,5335.12,4995.06,4792.679,4218.479,3082.7361666666666
2015-06-19,-0.130843,5362.45,4634.69,4637.05,4998.976000000001,4821.942000000001,4278.611999999999,3122.945666666667
2015-06-26,-0.0648811,4919.26,4278.67,4336.19,4875.948,4795.947,4329.800499999999,3159.085
2015-07-03,-0.103842,4526.13,3785.9,3885.92,4684.966,4714.275,4350.605,3187.8726666666666
2015-07-10,0.0567791,4218.27,3537.83,4106.56,4460.168,4649.942,4379.817000000001,3220.7501666666662
2015-07-17,0.0109435,4278.16,3856.32,4151.5,4223.444,4609.252,4408.750000000001,3254.176
2015-07-24,0.00596966,4299.65,4081.7,4176.28,4131.289999999999,4565.133,4443.638000000001,3287.973833333333
2015-07-31,-0.0861006,4156.31,3627.42,3816.7,4027.392,4451.67,4453.59,3315.6445000000003
2015-08-07,0.023645,3962.28,3742.58,3906.95,4031.5979999999995,4358.282,4454.309,3345.181666666667
2015-08-14,0.0426407,4113.16,3932.84,4073.54,4024.9939999999997,4242.581,4459.401,3376.803333333333
2015-08-21,-0.118817,4103.05,3578.18,3589.54,3912.602,4068.0229999999997,4430.351000000001,3401.0168333333336
2015-08-28,-0.0688808,3468.15,2952.01,3342.29,3745.804,3938.5469999999996,4380.2445,3420.884
2015-09-02,0.00704488,3387.02,3190.58,3365.83,3655.6299999999997,3841.511,4318.729,3440.6694999999995
2015-09-11,-0.0055392,3426.65,3170.81,3347.19,3543.678,3787.6380000000004,4250.9565,3460.6558333333332
2015-09-18,-0.0286554,3373.92,3131.37,3251.27,3379.2239999999997,3702.1089999999995,4176.025500000001,3478.7746666666662
2015-09-25,-0.0059429,3371.41,3201.91,3231.95,3307.7059999999997,3610.154,4109.7029999999995,3494.9663333333333
2015-09-30,-0.00897384,3246.55,3159.04,3202.95,3279.8379999999997,3512.821,4038.977,3509.5255
2015-10-09,0.0428255,3352.38,3293.97,3340.12,3274.696,3465.1629999999996,3958.4164999999994,3526.342
2015-10-16,0.0580665,3537.54,3347.25,3534.06,3312.0699999999997,3427.874,3893.0780000000004,3545.899
2015-10-23,0.0105193,3601.24,3417.41,3571.24,3376.064,3377.6440000000002,3810.1125,3565.9970000000003
2015-10-30,-0.0104059,3620.76,3486.1,3534.08,3436.4899999999993,3372.0979999999995,3720.0604999999996,3585.9268333333334
2015-11-06,0.0733699,3801.71,3452.62,3793.37,3554.5739999999996,3417.2059999999997,3677.8765,3608.328666666667
2015-11-13,-0.0124248,3891.77,3727.58,3746.24,3635.7980000000002,3455.2470000000003,3648.379,3630.1266666666666
2015-11-20,0.00751179,3852.77,3680.07,3774.38,3683.8619999999996,3497.9659999999994,3642.8020000000006,3652.612833333333
2015-11-27,-0.0575964,3805.84,3534.39,3556.99,3681.0119999999997,3528.5379999999996,3615.3234999999995,3671.276
2015-12-04,0.0339051,3758.45,3455.07,3677.59,3709.714,3573.102,3591.6279999999997,3691.719333333333
2015-12-11,-0.0189072,3699.34,3578.15,3608.06,3672.6520000000005,3613.613,3563.2169999999996,3710.7405
2015-12-18,0.0443047,3810.22,3571.0,3767.91,3676.986,3656.392,3560.7774999999992,3732.8435
2015-12-25,0.0186544,3926.69,3759.99,3838.2,3689.75,3686.8059999999996,3557.34,3756.9683333333332
2015-12-31,-0.0279287,3853.39,3710.48,3731.0,3724.5519999999997,3702.782,3540.2130000000006,3777.3463333333334
2016-01-08,-0.0990194,3726.25,3237.93,3361.56,3661.346,3685.5299999999997,3528.814,3791.6698333333334
2016-01-15,-0.0722381,3342.48,3072.04,3118.73,3563.4800000000005,3618.066,3517.636,3800.6305
2016-01-22,-0.00168883,3227.91,3053.96,3113.46,3432.59,3554.7879999999996,3505.0175000000004,3809.4638333333332
2016-01-29,-0.0537578,3149.33,2839.29,2946.09,3254.168,3471.9590000000003,3484.9625,3811.7516666666666
2016-02-05,0.00600762,2999.21,2869.56,2963.79,3100.7259999999997,3412.639,3470.5884999999994,3809.0666666666666
2016-02-19,0.0296229,3093.51,2886.02,3051.58,3038.73,3350.0379999999996,3461.5699999999997,3806.7058333333334
2016-02-26,-0.0339345,3128.21,2902.95,2948.03,3004.59,3284.035,3448.8239999999996,3799.4535
2016-03-04,0.0494764,3101.66,2821.22,3093.89,3000.6760000000004,3216.633,3436.5125,3793.587666666667
2016-03-11,-0.0244369,3130.9,2982.17,3018.28,3015.1140000000005,3134.641,3410.7235,3784.7803333333336
2016-03-18,0.050916,3197.67,3028.58,3171.96,3056.748,3078.737,3390.7595,3777.0605
2016-03-25,0.00815079,3267.77,3174.32,3197.82,3085.996,3062.3630000000003,3373.9465000000005,3770.828666666667
2016-04-01,0.00752951,3241.93,3122.76,3221.9,3140.77,3072.68,3345.3729999999996,3767.287166666667
2016-04-08,-0.011226,3271.93,3163.3,3185.73,3159.138,3079.907,3317.3475,3765.175666666667
2016-04-15,0.0271458,3296.52,3198.9,3272.21,3209.924,3112.5190000000002,3292.239,3761.882
2016-04-22,-0.0297365,3252.67,3107.37,3174.9,3210.512,3133.63,3273.1344999999997,3756.0916666666667
2016-04-29,-0.0057186,3188.83,3135.64,3156.75,3202.2980000000002,3144.147,3247.0924999999997,3749.1568333333335
2016-05-06,-0.00836019,3222.88,3130.15,3130.35,3183.988,3162.379,3223.207,3743.354
2016-05-13,-0.0177037,3115.43,3035.02,3074.94,3161.83,3160.484,3188.5585,3734.3086666666663
2016-05-20,0.00106766,3105.2,3039.46,3078.22,3123.032,3166.478,3150.5595000000003,3720.736166666667
2016-05-27,-0.00510653,3098.48,3027.44,3062.5,3100.5519999999997,3155.532,3117.1345,3705.5828333333334
2016-06-03,0.0414126,3201.75,3037.67,3189.32,3107.066,3154.682,3108.5225,3689.2291666666665
2016-06-08,-0.00794494,3197.22,3148.35,3163.99,3113.794,3148.891,3110.7855,3669.5553333333332
2016-06-17,-0.0169498,3145.61,3042.23,3110.36,3120.8779999999997,3141.3540000000003,3110.6305,3644.792333333333
2016-06-24,-0.0106743,3155.49,3033.97,3077.16,3120.6659999999997,3121.8489999999997,3117.184,3617.701
2016-07-01,0.0250374,3170.26,3064.97,3154.2,3139.006,3119.779,3126.7045,3591.1061666666665
2016-07-08,0.0120731,3220.54,3134.02,3192.28,3139.598,3123.332,3133.7394999999997,3568.3375
2016-07-15,0.0263125,3300.99,3197.62,3276.28,3162.0559999999996,3137.925,3150.152,3545.9843333333333
2016-07-22,-0.0156019,3281.64,3220.89,3225.16,3185.0159999999996,3152.947,3156.7155,3517.2148333333334
2016-07-29,-0.00658324,3276.51,3157.41,3203.93,3210.37,3165.518,3165.998,3489.9331666666667
2016-08-05,0.000368298,3224.87,3156.75,3205.11,3220.552,3179.779,3167.6555,3456.1758333333337
2016-08-12,0.0278068,3294.23,3187.25,3294.23,3240.942,3190.27,3172.476,3422.161
2016-08-19,0.0214878,3418.69,3302.38,3365.02,3258.69,3210.3730000000005,3179.632,3400.9605
2016-08-26,-0.0172154,3372.83,3279.81,3307.09,3275.076,3230.046,3185.7,3383.8088333333335
2016-09-02,0.00212392,3333.97,3295.75,3314.11,3297.112,3253.741,3187.7949999999996,3374.2786666666666
2016-09-09,0.00118584,3357.36,3300.13,3318.04,3319.6980000000003,3270.125,3194.952,3361.1366666666668
2016-09-14,-0.0239038,3276.72,3231.33,3238.73,3308.5980000000004,3274.77,3199.0510000000004,3345.9238333333337
2016-09-23,0.0114048,3303.2,3242.74,3275.67,3290.728,3274.709,3206.317,3330.913666666667
2016-09-30,-0.00683281,3267.69,3214.44,3253.28,3279.9660000000003,3277.5209999999997,3215.234,3321.523333333333
2016-10-14,0.0161569,3308.0,3258.96,3305.85,3278.314,3287.7129999999997,3226.6155,3311.5049999999997
2016-10-21,0.0066222,3341.56,3271.54,3327.74,3280.254,3299.9759999999997,3239.8775,3299.075
2016-10-28,0.00372205,3382.83,3330.97,3340.13,3300.5340000000006,3304.566,3247.418,3294.918166666667
2016-11-04,0.00420613,3379.99,3317.33,3354.18,3316.236,3303.482,3256.9275000000002,3295.116333333333
2016-11-11,0.0187963,3422.67,3322.08,3417.22,3349.024,3314.495,3272.2705,3295.9728333333333
2016-11-18,6.84767e-05,3452.62,3408.14,3417.46,3371.346,3324.8300000000004,3289.2854999999995,3297.1440000000002
2016-11-25,0.0303861,3521.3,3412.08,3521.3,3410.058,3345.156,3307.6405,3301.6445
2016-12-02,0.00217448,3583.72,3516.79,3528.96,3447.8239999999996,3374.179,3324.4745000000003,3306.5946666666664
2016-12-09,-0.00999021,3507.93,3445.76,3493.7,3475.728,3395.982,3335.3455000000004,3311.4404999999997
2016-12-16,-0.0422672,3495.8,3327.14,3346.03,3461.4900000000002,3405.257,3341.389,3311.5389999999998
2016-12-23,-0.0114858,3344.86,3289.27,3307.6,3439.518,3405.432,3346.5724999999998,3307.764666666667
2016-12-30,0.000750393,3330.23,3267.05,3310.08,3397.2740000000003,3403.666,3351.821,3303.412
2017-01-06,0.011355,3373.41,3313.95,3347.67,3361.0160000000005,3404.4199999999996,3354.493,3300.3051666666665
2017-01-13,-0.00829085,3370.5,3309.37,3319.91,3326.2580000000003,3400.993,3352.2375,3292.414166666667
2017-01-20,0.0105355,3358.41,3264.21,3354.89,3328.03,3394.7599999999998,3354.6275,3285.891666666667
2017-01-26,0.00985785,3395.89,3355.85,3387.96,3344.102,3391.81,3358.3200000000006,3279.451333333333
2017-02-03,-0.00692718,3392.48,3362.56,3364.49,3354.9839999999995,3376.129,3360.6425000000004,3276.2430000000004
2017-02-10,0.0145624,3422.33,3347.43,3413.49,3368.1479999999997,3364.582,3369.3805,3271.8413333333333
2017-02-17,0.00233046,3457.56,3416.88,3421.44,3388.454,3357.3559999999998,3376.6690000000003,3268.7309999999998
2017-02-24,0.0153181,3492.96,3421.64,3473.85,3412.246,3370.138,3387.6974999999998,3263.8300000000004
2017-03-03,-0.0132386,3472.84,3412.83,3427.86,3420.2259999999997,3382.1639999999998,3393.798,3256.991
2017-03-10,8.46008e-06,3457.03,3414.68,3427.89,3432.906,3393.9449999999997,3398.8055,3251.9391666666666
2017-03-17,0.00522566,3492.13,3412.69,3445.8,3439.368,3403.7580000000003,3404.089,3253.3431666666665
2017-03-24,0.0127097,3499.32,3429.82,3489.6,3453.0,3420.727,3410.8599999999997,3259.5243333333333
2017-03-31,-0.00961572,3505.98,3422.37,3456.04,3449.4380000000006,3430.8419999999996,3412.8010000000004,3265.234
2017-04-07,0.0177712,3526.81,3475.15,3517.46,3467.358,3443.792,3417.8010000000004,3274.7568333333334
2017-04-14,-0.00880151,3523.1,3466.14,3486.5,3479.0800000000004,3455.993,3416.061,3283.4686666666666
2017-04-21,-0.00565524,3489.08,3418.51,3466.79,3483.278,3461.3229999999994,3412.9525000000003,3290.3888333333334
2017-04-28,-0.007798,3466.56,3399.54,3439.75,3473.308,3463.154,3410.255,3298.584166666667
2017-05-05,-0.01663,3436.31,3366.56,3382.55,3458.6099999999997,3454.024,3412.0809999999997,3303.3951666666667
2017-05-12,0.000836351,3387.27,3312.89,3385.38,3432.1940000000004,3449.7759999999994,3415.97,3309.5135
2017-05-19,0.00545581,3433.97,3373.55,3403.85,3415.6639999999998,3447.3720000000003,3420.6585,3313.3783333333336
2017-05-26,0.0224998,3498.31,3383.89,3480.44,3418.3940000000002,3450.8360000000002,3427.297,3318.088666666667
2017-06-02,0.00174461,3515.08,3470.2,3486.51,3427.746,3450.5270000000005,3435.6269999999995,3322.498833333333
2017-06-09,0.0257171,3590.89,3460.45,3576.17,3466.4700000000003,3462.54,3446.6910000000003,3329.0061666666666
2017-06-16,-0.0160532,3603.69,3508.95,3518.76,3493.1459999999997,3462.6700000000005,3453.2309999999998,3333.1153333333336
2017-06-23,0.0295905,3635.53,3520.06,3622.88,3536.952,3476.308,3466.1505000000006,3340.5816666666665
2017-06-30,0.0121213,3676.53,3627.02,3666.8,3574.2240000000006,3496.309,3478.816,3349.0825
2017-07-07,-0.00296389,3667.59,3610.46,3655.93,3608.108,3517.9270000000006,3490.5405,3357.842166666667
2017-07-14,0.012901,3703.09,3640.59,3703.09,3633.4920000000006,3549.9810000000007,3502.0025,3368.311333333333
2017-07-21,0.00688694,3751.69,3621.36,3728.6,3675.46,3584.303,3517.0395000000003,3379.151
2017-07-28,-0.00179853,3755.19,3672.5,3721.89,3695.262,3616.107,3531.7395000000006,3390.1408333333334
2017-08-04,-0.00384536,3784.35,3707.0,3707.58,3703.418,3638.821,3544.8285000000005,3398.7785
2017-08-11,-0.0162448,3746.86,3645.09,3647.35,3701.702,3654.9049999999997,3552.7159999999994,3406.8345
2017-08-18,0.0212,3733.49,3651.38,3724.67,3706.018,3669.755,3566.1475,3417.073
2017-08-25,0.0190836,3795.97,3728.61,3795.75,3719.4479999999994,3697.4539999999993,3580.0619999999994,3429.0495
2017-09-01,0.00916392,3866.94,3800.89,3830.54,3741.178,3718.22,3597.264,3440.3218333333334
2017-09-08,-0.00118756,3865.29,3813.55,3825.99,3764.8599999999997,3734.139,3615.2239999999997,3450.8836666666666
2017-09-15,0.00138709,3854.49,3817.51,3831.3,3801.65,3751.6759999999995,3634.8015,3460.134
2017-09-22,0.00167933,3862.36,3816.82,3837.73,3824.262,3765.1400000000003,3657.5605000000005,3470.3435
2017-09-29,-0.000320241,3852.22,3808.38,3836.5,3832.4120000000003,3775.9300000000003,3680.1165,3480.8863333333334
2017-10-13,0.0220253,3927.17,3855.47,3921.0,3850.504,3795.8410000000003,3705.9740000000006,3492.817833333333
2017-10-20,0.00149222,3947.42,3900.48,3926.85,3870.6760000000004,3817.768,3728.2945,3503.3615
2017-10-27,0.0242217,4024.46,3920.66,4021.97,3908.81,3855.2300000000005,3755.0675,3514.3106666666663
2017-11-03,-0.00727753,4033.34,3960.27,3992.7,3939.804,3882.0330000000004,3775.8939999999993,3525.7375
2017-11-10,0.029858,4116.71,3975.41,4111.91,3994.886,3913.6490000000003,3805.5515,3539.034166666667
2017-11-17,0.00217393,4137.65,4055.72,4120.85,4034.8559999999998,3942.6800000000003,3830.45,3552.414333333333
2017-11-24,-0.0040397,4260.64,4057.49,4104.2,4070.326,3970.5009999999993,3852.3200000000006,3566.8388333333332
2017-12-01,-0.0258435,4088.93,3984.38,3998.14,4065.56,3987.185,3869.4305,3578.88
2017-12-08,0.00131136,4045.93,3955.44,4003.38,4067.696,4003.75,3884.4450000000006,3591.3816666666667
2017-12-15,-0.00562625,4070.15,3974.93,3980.85,4041.4839999999995,4018.185,3897.0575,3602.6316666666667
2017-12-22,0.0185244,4080.78,3967.93,4054.6,4028.2339999999995,4031.5449999999996,3913.693,3614.746
2017-12-29,-0.00585607,4086.93,3980.24,4030.85,4013.564,4041.9449999999997,3929.8564999999994,3626.2580000000003
2018-01-05,0.0267675,4151.28,4045.21,4138.75,4041.686,4053.6229999999996,3954.4265,3639.334166666667
2018-01-12,0.0208399,4227.39,4127.31,4225.0,4086.0099999999998,4076.853,3979.443,3652.7971666666667
2018-01-19,0.0142944,4316.57,4213.13,4285.4,4146.92,4094.2019999999998,4003.9255000000003,3667.262833333333
2018-01-26,0.0223793,4403.34,4275.9,4381.3,4212.26,4120.247,4031.4634999999994,3681.5961666666667
2018-02-02,-0.025122,4395.9,4181.78,4271.23,4260.336,4136.95,4053.7255000000005,3693.9673333333335
2018-02-09,-0.100809,4274.15,3759.15,3840.65,4200.716,4121.201,4054.193,3699.7498333333333
2018-02-14,0.0328874,3986.98,3828.07,3966.96,4149.108,4117.558999999999,4060.6544999999996,3710.0986666666663
2018-02-23,0.0262486,4085.2,4009.92,4071.09,4106.246,4126.5830000000005,4072.3839999999996,3722.8235
2018-03-02,-0.0134183,4128.74,3986.89,4016.46,4033.278,4122.769,4077.157,3734.5965
2018-03-09,0.0230063,4110.67,3995.87,4108.87,4000.8059999999996,4130.571000000001,4086.2580000000003,3747.2831666666666
2018-03-16,-0.0127634,4139.52,4055.82,4056.42,4043.9600000000005,4122.338000000001,4087.9805,3759.5583333333334
2018-03-23,-0.037345,4110.12,3834.94,3904.94,4031.5559999999996,4090.332,4083.5925,3768.7258333333334
2018-03-30,-0.00164868,3936.78,3794.26,3898.5,3997.0379999999996,4051.642,4072.922,3777.234833333334
2018-04-04,-0.0111928,3937.02,3839.93,3854.86,3964.718,3998.9979999999996,4059.6225,3785.4076666666665
2018-04-13,0.00422376,3958.71,3827.41,3871.14,3917.172,3958.989,4047.9695,3793.035166666667
2018-04-20,-0.0284903,3869.16,3708.11,3760.85,3858.058,3951.0090000000005,4036.1049999999996,3798.692
2018-04-27,-0.00105774,3854.43,3714.64,3756.88,3828.446,3930.001,4023.7799999999997,3803.4091666666664
2018-05-04,0.00471722,3801.52,3732.37,3774.6,3803.6659999999997,3900.352,4013.4675,3809.188166666667
2018-05-11,0.0260266,3903.34,3776.03,3872.84,3807.2619999999997,3885.9900000000002,4004.3795,3816.604
2018-05-18,0.00780435,3924.34,3841.9,3903.06,3813.6459999999997,3865.4089999999997,3997.9900000000002,3824.225
2018-05-25,-0.0221787,3937.46,3804.13,3816.5,3824.7760000000003,3841.417,3981.8775,3829.673333333333
2018-06-01,-0.0120291,3846.55,3722.07,3770.59,3827.518,3827.982000000001,3959.157,3834.915833333333
2018-06-08,0.00239379,3859.85,3759.27,3779.61,3828.5199999999995,3816.093,3933.8674999999994,3839.2850000000003
2018-06-15,-0.00692716,3830.47,3737.43,3753.43,3804.638,3805.95,3902.4739999999997,3843.733833333333
2018-06-22,-0.0385058,3712.82,3542.46,3608.9,3745.8059999999996,3779.726,3869.3574999999996,3846.1023333333333
2018-06-29,-0.0271329,3631.02,3416.95,3510.98,3684.702,3754.739,3852.8740000000007,3847.2895
2018-07-06,-0.0415445,3506.9,3295.73,3365.12,3603.608,3715.5629999999996,3822.782,3846.9990000000003
2018-07-13,0.0379086,3499.76,3375.14,3492.69,3546.2239999999997,3687.3720000000003,3793.862,3848.7875
2018-07-20,5.84077e-05,3506.24,3398.95,3492.89,3494.1159999999995,3649.3769999999995,3767.6835,3850.2715
2018-07-27,0.00811161,3596.51,3464.65,3521.23,3476.582,3611.1940000000004,3738.3015,3850.951333333333
2018-08-03,-0.0584862,3550.9,3315.2,3315.28,3437.442,3561.072,3701.2445,3848.0975000000003
2018-08-10,0.0270674,3424.04,3257.69,3405.02,3445.422,3524.5150000000003,3676.2485,3845.2450000000003
2018-08-17,-0.0515122,3396.19,3224.1,3229.62,3392.808,3469.5159999999996,3642.8044999999997,3840.426
2018-08-24,0.0296366,3353.04,3209.01,3325.33,3359.296,3426.7059999999997,3616.328,3835.4668333333334
2018-08-31,0.00275732,3416.59,3310.87,3334.5,3321.95,3399.2660000000005,3589.496,3829.9285
2018-09-07,-0.017052,3370.96,3253.73,3277.64,3314.422,3375.932,3565.3355,3823.623666666667
2018-09-14,-0.0108471,3277.88,3191.4,3242.09,3281.8360000000002,3363.629,3539.596,3815.9403333333335
2018-09-21,0.0519403,3410.49,3193.64,3410.49,3318.0099999999998,3355.4089999999997,3521.3905,3810.6385
2018-09-28,0.0083211,3448.26,3367.02,3438.86,3340.7159999999994,3350.006,3499.6915,3805.921333333333
2018-10-12,-0.0779728,3364.46,3094.97,3170.73,3307.9619999999995,3314.9559999999997,3463.075,3796.973833333333
2018-10-19,-0.0112848,3183.13,3009.5,3134.95,3279.424,3296.923,3428.9975,3788.4338333333335
2018-10-26,0.0123415,3297.38,3099.89,3173.64,3265.734,3273.785,3399.15,3779.25
2018-11-02,0.0367434,3290.25,3050.77,3290.25,3241.686,3279.8479999999995,3374.682,3770.825
2018-11-09,-0.0373228,3279.88,3166.31,3167.44,3187.4019999999996,3264.059,3345.3824999999997,3759.773333333333
2018-11-16,0.0284864,3282.39,3152.44,3257.67,3204.79,3256.376,3327.821,3750.301333333334
2018-11-23,-0.0350551,3294.6,3139.39,3143.48,3206.496,3242.96,3309.446,3738.8376666666663
2018-11-30,0.00929386,3204.86,3126.29,3172.69,3206.3059999999996,3236.02,3299.8244999999997,3727.7536666666665
2018-12-07,0.002797,3273.64,3176.71,3181.56,3184.568,3213.127,3284.268,3716.838
2018-12-14,-0.00492022,3234.08,3134.38,3165.91,3184.262,3185.832,3267.9190000000003,3704.253166666667
2018-12-21,-0.0431203,3167.51,3007.61,3029.4,3138.6079999999997,3171.6989999999996,3243.3275000000003,3689.2956666666664
2018-12-28,-0.00618671,3047.23,2964.88,3010.65,3112.042,3159.269,3228.096,3672.4403333333335
2019-01-04,0.00837725,3036.81,2935.83,3035.87,3084.6780000000003,3145.4919999999997,3209.6385,3656.4931666666666
2019-01-11,0.0194026,3117.96,3035.91,3094.78,3067.322,3125.945,3202.8965,3639.5409999999997
2019-01-18,0.0237158,3171.69,3064.38,3168.17,3067.774,3126.018,3195.0384999999997,3623.663
2019-01-25,0.00514366,3203.17,3125.3,3184.47,3098.788,3118.698,3187.537,3608.3341666666665
2019-02-01,0.0197609,3247.5,3148.23,3247.4,3146.138,3129.09,3186.025,3595.8218333333334
2019-02-15,0.028117,3415.4,3239.81,3338.7,3206.704,3145.691,3190.8555,3584.7438333333334
2019-02-22,0.0543367,3520.12,3366.42,3520.12,3291.772,3179.547,3196.337,3577.065
2019-03-01,0.0652239,3762.11,3574.69,3749.71,3408.0799999999995,3237.927,3211.8795,3571.9835000000003
2019-03-08,-0.0245712,3886.58,3656.19,3657.58,3502.7019999999998,3300.7450000000003,3236.222,3565.762333333333
2019-03-15,0.0239027,3804.72,3650.81,3745.0,3602.222,3374.1800000000003,3266.7245,3559.199833333333
2019-03-22,0.0237105,3868.33,3733.68,3833.8,3701.2419999999997,3453.9730000000004,3299.7324999999996,3552.679833333333
2019-03-29,0.0100527,3876.38,3687.55,3872.34,3771.686,3531.7290000000003,3328.8369999999995,3545.7955
2019-04-04,0.0490373,4072.11,3901.17,4062.23,3834.19,3621.1349999999998,3373.5765,3540.4776666666667
2019-04-12,-0.0181216,4122.6,3961.46,3988.62,3900.3979999999997,3701.55,3410.124,3535.7675
2019-04-19,0.0330919,4120.63,3943.49,4120.61,3975.5199999999995,3788.871,3458.9805,3540.4335
2019-04-26,-0.0561405,4126.09,3887.25,3889.27,3986.614,3843.928,3494.8095000000003,3539.1386666666667
2019-04-30,0.00615462,3953.23,3875.45,3913.21,3994.7879999999996,3883.2369999999996,3531.392,3536.5073333333335
2019-05-10,-0.0467033,3791.61,3584.82,3730.45,3928.432,3881.311,3559.6189999999997,3531.7405
2019-05-17,-0.0218984,3745.35,3630.44,3648.76,3860.46,3880.428999999999,3590.5870000000004,3524.072
2019-05-24,-0.0150317,3690.09,3578.11,3593.91,3755.12,3865.3199999999997,3619.75,3516.3635
2019-05-31,0.00998243,3693.23,3556.26,3629.79,3703.2239999999997,3844.9190000000003,3649.446,3511.7776666666664
2019-06-06,-0.0179382,3672.81,3557.02,3564.68,3633.518,3814.153,3672.9410000000003,3506.214
2019-06-14,0.0253044,3723.14,3568.28,3654.88,3618.404,3773.418,3697.2765,3502.881
2019-06-21,0.0489918,3856.08,3638.78,3833.94,3655.44,3757.95,3729.75,3502.2609999999995
2019-06-28,-0.00217818,3854.08,3755.01,3825.59,3701.7760000000003,3728.4479999999994,3758.6595,3503.3400000000006
2019-07-05,0.0176744,3942.43,3854.69,3893.2,3754.458,3728.8410000000003,3786.384499999999,3505.612
2019-07-12,-0.021697,3875.75,3774.23,3808.73,3803.268,3718.393,3800.815,3506.1808333333333
2019-07-19,-0.000203742,3844.87,3745.85,3807.96,3833.8839999999996,3726.1439999999993,3803.7274999999995,3505.0995
2019-07-26,0.0132914,3863.59,3765.44,3858.57,3838.81,3747.125,3813.7770000000005,3504.358
2019-08-02,-0.0288011,3890.73,3720.06,3747.44,3823.1800000000003,3762.478,3813.8990000000003,3503.2070000000003
2019-08-09,-0.0303962,3739.5,3575.86,3633.53,3771.246,3762.852,3803.8855000000003,3500.922666666667
2019-08-16,0.021194,3738.1,3612.11,3710.54,3751.608,3777.4379999999996,3795.7954999999993,3499.7715
2019-08-23,0.0297329,3829.36,3720.69,3820.86,3754.1880000000006,3794.036,3783.727,3500.8953333333334
2019-08-30,-0.00556864,3848.24,3753.16,3799.59,3742.392,3790.601,3774.2754999999997,3504.0735
2019-09-06,0.039194,3970.0,3799.82,3948.51,3782.6060000000007,3802.893,3765.6705,3511.3656666666666
2019-09-12,0.00604583,3985.24,3922.95,3972.38,3850.376,3810.811,3769.8259999999996,3521.4866666666667
2019-09-20,-0.00924584,3982.2,3879.49,3935.65,3895.398,3823.5030000000006,3770.9480000000003,3528.8693333333335
2019-09-27,-0.0210888,3927.01,3832.25,3852.65,3901.756,3827.972,3777.058,3534.8653333333336
2019-09-30,-0.00989578,3857.23,3813.55,3814.53,3904.744,3823.5680000000007,3785.3464999999997,3539.7536666666665
2019-10-11,0.0254807,3922.37,3805.07,3911.73,3897.3880000000004,3839.9970000000003,3801.2375,3549.6945
2019-10-18,-0.0108259,3983.81,3864.97,3869.38,3876.7880000000005,3863.582000000001,3813.2169999999996,3557.4338333333335
2019-10-25,0.00708512,3901.42,3849.03,3896.79,3869.0160000000005,3882.207,3829.8225000000007,3568.553333333333
2019-11-01,0.0142669,3956.08,3876.42,3952.39,3888.964,3895.3599999999997,3844.6980000000003,3579.0043333333333
2019-11-08,0.00521786,4030.64,3964.0,3973.01,3920.66,3912.7019999999998,3851.6515,3589.6461666666664
2019-11-15,-0.0241432,3948.62,3877.09,3877.09,3913.732,3905.5600000000004,3854.2264999999998,3599.637
2019-11-22,-0.00698849,3947.04,3833.5,3849.99,3909.8540000000003,3893.321,3852.0660000000003,3609.7686666666664
2019-11-29,-0.00553871,3899.11,3804.83,3828.67,3896.2299999999996,3882.6229999999996,3853.0629999999996,3616.7383333333332
2019-12-06,0.0192534,3902.39,3811.63,3902.39,3886.2300000000005,3887.597,3857.7845,3624.4638333333332
2019-12-13,0.0168707,3969.46,3882.09,3968.22,3885.272,3902.9659999999994,3863.267,3637.7553333333335
2019-12-20,0.0123559,4067.14,3953.51,4017.25,3913.304,3913.518,3876.7574999999997,3652.4603333333334
2019-12-27,0.00118862,4066.8,3963.67,4022.03,3947.7119999999995,3928.7830000000004,3896.1825,3666.6001666666666
2020-01-03,0.0305659,4172.65,4001.5,4144.96,4010.97,3953.6,3917.9035000000003,3680.845333333333
2020-01-10,0.0043957,4180.98,4101.98,4163.18,4063.1279999999997,3974.679,3935.0195,3697.4410000000003
2020-01-17,-0.00200111,4223.51,4141.64,4154.85,4100.454,3992.8630000000003,3952.7825000000003,3712.394
2020-01-23,-0.0363315,4185.96,3972.39,4003.9,4097.784000000001,4005.5439999999994,3955.5519999999997,3726.734333333334
