date,pct_change,high,low,close,ma5,ma10,ma20,ma60
1996-08-11,-0.0185937,21188.1,20453.0,20551.1,21149.82,21708.420000000002,21735.989999999998,19632.303333333333
1996-08-18,0.0137681,21105.7,20448.7,20834.0,20985.340000000004,21616.640000000003,21707.35,19725.116666666665
1996-08-25,0.0189498,21398.0,20847.8,21228.8,20935.840000000004,21510.579999999998,21684.0,19836.97333333333
1996-09-01,-0.0500217,21212.7,20092.2,20166.9,20744.239999999998,21274.2,21609.32,19902.87
1996-09-08,-0.000712608,20487.2,19920.0,20152.5,20586.66,21036.370000000003,21522.755,19963.45
1996-09-15,0.0342444,20924.1,20159.4,20842.6,20644.96,20897.39,21453.135000000002,20034.341666666667
1996-09-22,0.012935,21365.9,20929.1,21112.2,20700.6,20842.97,21425.625,20108.721666666668
1996-09-29,0.0205937,21603.9,21040.8,21547.0,20764.24,20850.04,21431.97,20188.818333333333
1996-10-06,-0.0185172,21590.4,21060.0,21148.0,20960.46,20852.35,21393.54,20261.413333333334
1996-10-13,-0.00850524,21205.5,20805.9,20968.2,21123.6,20855.129999999997,21352.030000000002,20310.341666666667
1996-10-20,0.0307199,21788.6,20905.4,21612.3,21277.54,20961.25,21334.835,20374.368333333332
1996-10-27,-0.0403627,21606.9,20700.0,20740.0,21203.1,20951.85,21284.245000000003,20418.02333333333
1996-11-03,-0.00515479,21054.9,20388.1,20633.1,21020.32,20892.280000000002,21201.43,20457.248333333337
1996-11-10,0.0275276,21226.7,20494.0,21201.0,21030.92,20995.690000000002,21134.945,20497.955
1996-11-17,-0.0127969,21262.5,20919.6,20929.7,21023.22,21073.41,21054.89,20551.55166666667
1996-11-24,0.0136829,21301.3,20732.8,21216.1,20943.98,21110.760000000002,21004.075,20606.60166666667
1996-12-01,-0.00922648,21460.6,20977.5,21020.4,21000.059999999998,21101.579999999998,20972.275,20648.503333333334
1996-12-08,-0.0353781,21067.7,20171.7,20276.7,20928.780000000002,20974.55,20912.295000000002,20688.434999999998
1996-12-15,0.00319043,20853.6,19951.7,20341.4,20756.86,20893.89,20873.120000000003,20724.83666666667
1996-12-22,-0.0320003,20500.9,19555.9,19690.5,20509.02,20766.120000000003,20810.625,20764.058333333334
1996-12-29,-0.0163237,19699.7,18819.9,19369.0,20139.6,20541.79,20751.52,20786.395000000004
1997-01-05,-0.000396997,19391.8,19108.5,19361.3,19807.780000000002,20403.920000000002,20677.885000000002,20811.69
1997-01-12,-0.106279,19500.9,17123.6,17303.7,19213.18,20070.98,20481.63,20797.565000000002
1997-01-19,0.0454464,18446.6,17019.6,18090.0,18762.9,19759.879999999997,20377.785,20795.478333333336
1997-01-26,-0.0221492,18128.6,17237.3,17689.4,18362.68,19435.85,20254.629999999997,20776.416666666668
1997-02-02,0.0362167,18610.2,17195.2,18330.0,18154.88,19147.239999999998,20129.0,20760.466666666667
1997-02-09,-0.0252575,18629.3,17792.5,17867.0,17856.02,18831.9,19966.739999999998,20735.806666666664
1997-02-16,0.0478513,18880.6,17843.4,18722.0,18139.68,18676.43,19825.489999999998,20718.766666666666
1997-02-23,0.0166937,19173.5,18329.0,19034.5,18328.58,18545.739999999998,19719.815,20704.871666666666
1997-03-02,-0.025088,19229.5,18540.4,18557.0,18502.1,18432.39,19599.254999999997,20669.67166666667
1997-03-09,-0.0193059,18688.9,17837.0,18198.7,18475.84,18315.36,19428.575,20634.859999999997
1997-03-16,-0.0151164,18326.2,17616.8,17923.6,18487.159999999996,18171.59,19287.754999999997,20594.15666666667
1997-03-23,0.0395857,18633.7,17863.8,18633.2,18469.4,18304.54,19187.760000000002,20560.313333333335
1997-03-30,-0.0237984,18750.2,18002.6,18189.7,18300.44,18314.510000000002,19037.195,20515.075
1997-04-06,-0.0180943,18204.8,17529.1,17860.6,18161.159999999996,18331.63,18883.739999999998,20463.838333333333
1997-04-13,-0.000761978,18035.1,17447.6,17847.0,18090.82,18283.33,18715.284999999996,20414.575
1997-04-20,0.0283051,18370.0,17547.3,18352.1,18176.519999999997,18331.840000000004,18581.870000000003,20382.103333333333
1997-04-27,0.0142064,18982.7,18399.5,18612.9,18172.46,18320.93,18498.68,20356.175
1997-05-04,0.0484552,19588.4,18545.1,19514.8,18437.48,18368.96,18457.35,20345.49
1997-05-11,0.0147596,20237.3,19616.8,19802.8,18825.92,18493.54,18462.965,20339.02333333333
1997-05-18,0.0263575,20452.3,19560.1,20324.7,19321.46,18706.14,18510.75,20332.753333333338
1997-05-25,-0.0155343,20612.3,19687.4,20009.0,19652.84,18914.68,18543.135000000002,20309.45666666667
1997-06-01,0.00298918,20390.4,19848.4,20068.8,19944.019999999997,19058.24,18681.39,20282.34
1997-06-08,0.0207755,20707.8,20040.7,20485.8,20138.22,19287.85,18801.18,20262.761666666665
1997-06-15,0.00207948,20815.5,20223.8,20528.3,20283.32,19554.62,18943.125,20240.17
1997-06-22,-0.00695675,20778.1,20356.5,20385.5,20295.48,19808.469999999998,19045.9,20209.344999999998
1997-06-29,0.00677985,20910.8,20215.1,20523.8,20398.44,20025.64,19178.739999999998,20190.368333333336
1997-07-06,-0.0270784,20683.6,19907.4,19968.0,20378.28,20161.15,19241.04,20166.166666666668
1997-07-13,-0.0046329,19963.6,19495.8,19875.5,20256.219999999998,20197.22,19283.09,20132.148333333334
1997-07-20,0.0188086,20585.0,19909.1,20249.3,20200.42,20241.870000000003,19367.704999999998,20106.33
1997-07-27,0.00692462,20389.5,19999.8,20389.5,20201.22,20248.35,19477.245000000003,20080.218333333334
1997-08-03,-0.0286989,20698.7,19797.6,19804.4,20057.340000000004,20227.89,19571.285,20047.761666666665
1997-08-10,-0.0100947,19930.5,19233.1,19604.5,19984.640000000003,20181.46,19619.85,20003.013333333332
1997-08-17,-0.0142025,19466.3,18801.7,19326.0,19874.74,20065.48,19676.665,19949.60166666667
1997-08-24,-0.0349715,19394.1,18576.1,18650.2,19554.920000000002,19877.670000000002,19716.145,19884.925
1997-08-31,-0.0225601,18866.8,17973.9,18229.4,19122.9,19662.06,19735.265000000003,19818.208333333332
1997-09-07,0.0230808,18749.3,17884.8,18650.2,18892.060000000005,19474.7,19750.17,19768.105
1997-09-14,-0.0366951,18775.1,17803.5,17965.8,18564.32,19274.48,19717.815000000002,19709.596666666668
1997-09-21,0.00514367,18176.1,17563.7,18058.2,18310.760000000002,19092.75,19644.984999999997,19658.485
1997-09-28,-0.00351641,18439.8,17933.4,17994.7,18179.66,18867.29,19554.579999999998,19609.39
1997-10-05,-0.019298,18053.6,17402.2,17647.4,18063.260000000002,18593.08,19420.715,19560.995
1997-10-12,-0.0153297,17889.7,17330.7,17376.9,17808.600000000002,18350.33,19289.109999999997,19503.376666666667
1997-10-19,0.00584108,17763.7,16967.7,17478.4,17711.120000000003,18137.72,19159.59,19440.87
1997-10-26,-0.00656122,17694.3,16863.5,17363.7,17572.22,17941.49,19003.485,19394.15
1997-11-02,-0.0521086,17262.2,16082.3,16458.9,17265.06,17722.36,18800.015000000003,19332.590000000004
1997-11-09,-0.0378262,16641.0,15823.6,15836.4,16902.86,17483.06,18572.56,19249.153333333332
1997-11-16,-0.0476019,15912.5,14966.1,15082.5,16443.98,17126.29,18300.495000000003,19148.658333333333
1997-11-23,0.108673,17006.1,15153.8,16721.6,16292.62,17001.870000000003,18138.175,19068.235
1997-11-30,-0.00510241,16785.4,15774.3,16636.3,16147.14,16859.68,17976.215000000004,18993.04
1997-12-07,-0.01273,17117.8,16248.8,16424.5,16140.26,16702.66,17784.975,18917.31166666667
1997-12-14,-0.0316711,16686.5,15738.4,15904.3,16153.84,16528.35,17560.715,18822.178333333333
1997-12-21,-0.0370598,16816.7,15170.8,15314.9,16200.319999999998,16322.15,17336.239999999998,18731.760000000002
1997-12-28,-0.0334505,15729.6,14569.4,14802.6,15816.52,16054.570000000002,17096.145,18634.585
1998-01-04,0.0308149,15259.3,14488.2,15258.7,15541.0,15844.069999999998,16892.780000000002,18535.54666666667
1998-01-11,-0.017278,15608.4,14714.1,14995.1,15255.119999999999,15697.689999999999,16710.025,18436.636666666665
1998-01-18,0.0701129,16062.5,14546.2,16046.5,15283.560000000001,15718.7,16600.879999999997,18350.476666666666
1998-01-25,0.0462818,16797.1,16077.2,16789.1,15578.4,15889.36,16507.825,18279.955
1998-02-01,-0.00956803,17352.9,16627.6,16628.5,15943.579999999998,15880.05,16440.96,18219.15166666667
1998-02-08,0.0247521,17144.1,16640.8,17040.1,16299.86,15920.430000000002,16390.055,18164.129999999997
1998-02-15,-0.0146156,17256.2,16711.1,16791.0,16659.04,15957.080000000002,16329.87,18115.804999999997
1998-02-22,-0.00207072,16866.3,16501.6,16756.2,16800.98,16042.269999999999,16285.310000000001,18072.258333333335
1998-03-01,0.00450159,16831.7,15932.5,16831.7,16809.5,16193.95,16258.05,18030.098333333335
1998-03-08,0.0178414,17325.7,16845.0,17132.0,16910.2,16426.89,16240.73,18027.236666666668
1998-03-15,-0.00419275,17352.3,16554.8,17060.1,16914.2,16607.030000000002,16225.55,18010.071666666663
1998-03-22,-0.0134624,17062.5,16470.0,16830.5,16922.1,16790.57,16244.13,17995.756666666664
1998-03-29,-0.00541939,17111.6,16550.8,16739.3,16918.72,16859.85,16289.275,17969.245
1998-04-05,-0.0729709,17009.9,15465.1,15517.8,16655.939999999995,16732.72,16311.039999999999,17930.091666666667
1998-04-12,0.0620797,16623.8,15488.3,16481.1,16525.76,16717.98,16299.015,17892.743333333336
1998-04-19,-0.0471642,16416.7,15464.8,15703.8,16254.5,16584.35,16252.39,17837.231666666667
1998-04-26,0.0195775,16200.8,15582.6,16011.2,16090.64,16506.37,16231.725,17794.80166666667
1998-05-03,-0.0256158,15968.7,15334.5,15601.1,15863.0,16390.86,16216.564999999999,17751.508333333335
1998-05-10,-0.0289787,15537.0,15020.0,15149.0,15789.24,16222.59,16208.27,17705.265
1998-05-17,0.00619581,15448.5,15162.9,15242.9,15541.6,16033.679999999998,16230.285,17648.760000000002
1998-05-24,0.0366591,15972.9,15069.7,15801.7,15561.179999999998,15907.84,16257.434999999998,17608.960000000003
1998-05-31,-0.00828205,15942.2,15549.9,15670.8,15493.1,15791.869999999999,16291.220000000001,17572.463333333333
1998-06-07,-0.0221655,15702.0,15256.1,15323.4,15437.560000000001,15650.279999999999,16255.064999999999,17530.403333333332
1998-06-14,-0.0196496,15530.2,14784.5,15022.3,15412.220000000001,15600.730000000001,16166.724999999997,17474.906666666666
1998-06-21,0.0163523,15398.2,14614.7,15268.0,15417.24,15479.420000000002,16098.7,17419.158333333333
1998-06-28,-0.0037949,15413.8,14977.7,15210.0,15298.9,15430.039999999999,16007.194999999998,17347.411666666667
1998-07-05,0.0855488,16743.4,15230.8,16511.2,15466.98,15480.040000000003,15993.204999999998,17292.551666666666
1998-07-12,-0.0255087,16635.9,16066.0,16090.1,15620.320000000002,15528.939999999999,15959.9,17221.975
1998-07-19,0.0298768,16756.9,15804.3,16570.8,15930.02,15671.12,15946.855000000001,17164.67166666667
1998-07-26,-0.0126059,16698.2,16091.4,16361.9,16148.8,15783.02,15908.349999999997,17102.89
1998-08-02,0.00104389,16399.9,15944.3,16379.0,16382.6,15840.75,15874.294999999998,17034.443333333336
1998-08-09,-0.0335674,16303.6,15797.3,15829.2,16246.2,15856.590000000002,15824.23,16956.125
1998-08-16,-0.0445532,15800.3,15049.5,15123.9,16052.960000000001,15836.640000000003,15743.460000000001,16868.431666666667
1998-08-23,0.0115228,15445.8,14655.7,15298.2,15798.439999999999,15864.23,15732.480000000001,16781.338333333333
1998-08-30,-0.0903747,15227.0,13792.8,13915.6,15309.179999999998,15728.99,15604.204999999998,16680.465
1998-09-06,0.00914657,14589.4,13664.7,14042.9,14841.960000000001,15612.279999999999,15521.16,16583.254999999997
1998-09-13,-0.00896749,15294.3,13725.6,13917.0,14459.52,15352.859999999997,15416.45,16477.716666666667
1998-09-20,0.00475244,14375.6,13697.8,13983.1,14231.36,15142.16,15335.55,16370.943333333335
1998-09-27,-0.0185424,14297.5,13521.1,13723.8,13916.480000000001,14857.460000000001,15264.289999999999,16269.6
1998-10-04,-0.0364438,14121.5,12973.2,13223.7,13778.1,14543.64,15163.329999999998,16163.253333333334
1998-10-11,-0.0259928,13825.6,12787.9,12880.0,13545.52,14193.74,15017.245,16055.820000000002
1998-10-18,0.0311003,13591.8,12893.0,13280.5,13418.220000000001,13938.87,14897.73,15966.325000000003
1998-10-25,0.0650697,14742.4,13263.2,14144.7,13450.539999999999,13840.95,14838.795000000002,15898.246666666668
1998-11-01,-0.0410182,14054.9,13432.1,13564.5,13418.680000000002,13667.579999999998,14765.905000000002,15813.484999999999
1998-11-08,0.0410969,14625.2,13648.3,14122.0,13598.34,13688.220000000001,14708.605000000001,15749.421666666667
1998-11-15,0.0103555,14428.0,13984.7,14268.2,13875.98,13710.75,14661.515000000003,15686.255
1998-11-22,0.0358651,14779.9,14205.1,14779.9,14175.86,13797.039999999999,14574.95,15632.675
1998-11-29,0.0195839,15320.2,14904.2,15069.4,14360.8,13905.670000000002,14523.914999999999,15589.708333333334
1998-12-06,-0.0284962,15139.9,14536.0,14640.0,14575.9,13997.289999999999,14427.375,15544.093333333332
1998-12-13,-0.0160062,15007.0,14382.1,14405.6,14632.62,14115.480000000001,14329.560000000001,15492.88
1998-12-20,-0.0146713,14349.2,13917.3,14194.3,14617.84,14246.91,14220.325,15440.056666666667
1998-12-27,-0.0279225,14185.5,13657.0,13798.0,14421.460000000001,14298.66,14118.765000000003,15395.708333333334
1999-01-03,0.0032048,13913.5,13664.8,13842.2,14176.02,14268.41,14054.679999999998,15362.471666666666
1999-01-10,-0.0325354,13854.2,13122.6,13391.8,13926.38,14251.14,13959.359999999997,15334.293333333333
1999-01-17,0.0259152,13738.9,13212.3,13738.9,13793.039999999999,14212.829999999998,13950.525,15284.581666666667
1999-01-24,0.0302456,14407.2,13739.0,14154.4,13785.060000000001,14201.45,13956.1,15243.216666666667
1999-01-31,0.0243634,14628.9,14076.3,14499.2,13925.3,14173.38,13985.209999999997,15211.128333333334
1999-02-07,-0.0414621,14641.4,13769.2,13898.1,13936.480000000001,14056.25,13980.960000000001,15177.691666666668
1999-02-14,0.00544035,14062.9,13770.9,13973.7,14052.86,13989.619999999999,13993.455000000002,15155.338333333331
1999-02-21,0.00889884,14407.3,14003.2,14098.0,14124.679999999998,13958.86,14037.170000000002,15143.595
1999-02-28,0.0191161,14534.8,14096.7,14367.5,14167.3,13976.179999999998,14111.545000000002,15128.741666666667
1999-03-07,0.0366423,14895.4,13921.1,14894.0,14246.26,14085.779999999999,14192.220000000001,15127.056666666665
1999-03-14,0.0399396,15840.2,14779.0,15488.9,14564.420000000002,14250.45,14259.429999999998,15117.763333333332
1999-03-21,0.0574555,16421.8,15404.1,16378.8,15045.439999999999,14549.15,14400.145,15110.925
1999-03-28,-0.0220889,16437.2,15515.5,16017.0,15429.24,14776.960000000001,14494.895,15100.733333333334
1999-04-04,0.0170569,16453.5,15651.3,16290.2,15813.779999999999,14990.540000000003,14595.994999999999,15088.234999999999
1999-04-11,0.0347105,17166.1,16084.7,16855.6,16206.1,15226.179999999998,14699.780000000002,15089.311666666666
1999-04-18,-0.000240322,16979.1,16436.2,16851.6,16478.64,15521.529999999999,14788.89,15090.901666666668
1999-04-25,0.00425301,16923.2,16454.3,16923.2,16587.52,15816.480000000001,14903.05,15092.426666666666
1999-05-02,-0.0131015,17149.9,16701.5,16701.5,16724.420000000002,16076.830000000002,15017.845000000001,15085.251666666667
1999-05-09,0.0146687,17300.6,16762.8,16946.5,16855.68,16334.730000000001,15155.454999999998,15083.358333333334
1999-05-16,-0.00803285,17104.5,16736.9,16810.4,16846.64,16526.370000000003,15306.075,15083.023333333334
1999-05-23,-0.0307792,16750.9,15946.7,16293.0,16734.920000000002,16606.78,15428.615000000002,15075.585
1999-05-30,-0.0196588,16409.8,15886.6,15972.7,16544.82,16566.170000000002,15557.659999999998,15083.166666666666
1999-06-06,0.0205395,16458.3,15901.8,16300.8,16464.68,16594.55,15685.755,15080.161666666669
1999-06-13,0.0550773,17483.4,16318.4,17198.6,16515.1,16685.39,15837.965,15105.075
1999-06-20,0.0135307,17650.4,16990.6,17431.3,16639.280000000002,16742.96,15984.569999999998,15128.743333333336
1999-06-27,0.000301743,17843.5,17430.4,17436.5,16867.98,16801.45,16161.49,15159.333333333334
1999-07-04,0.0284432,18066.3,17501.1,17932.5,17259.94,16902.379999999997,16359.429999999998,15205.725
1999-07-11,0.00029331,18243.1,17813.5,17937.7,17587.32,17026.0,16551.415,15250.638333333334
1999-07-18,0.0173138,18623.2,17843.4,18248.3,17797.260000000002,17156.18,16745.454999999998,15291.415
1999-07-25,-0.0391193,18532.6,17414.4,17534.4,17817.879999999997,17228.579999999998,16877.475,15322.475
1999-08-01,0.018673,17959.3,17367.1,17861.9,17902.96,17385.47,16996.125,15364.783333333333
1999-08-08,-0.0435352,17969.9,17046.1,17084.2,17733.3,17496.62,17031.394999999997,15399.148333333334
1999-08-15,0.0205411,17493.9,17040.7,17435.2,17632.8,17610.06,17102.305,15435.268333333333
1999-08-22,0.0380231,18123.3,17499.1,18098.1,17602.760000000002,17700.010000000002,17192.7,15483.403333333332
1999-08-29,-0.0275576,18397.9,17567.9,17599.4,17615.760000000002,17716.82,17229.89,15501.54
1999-09-05,0.0017399,17925.1,17425.5,17630.0,17569.379999999997,17736.170000000002,17268.81,15527.205
1999-09-12,0.00459611,17859.7,17509.7,17711.0,17694.739999999998,17714.02,17308.2,15546.208333333334
1999-09-19,-0.0208204,17988.6,17058.1,17342.3,17676.16,17654.48,17340.239999999998,15562.548333333334
1999-09-26,-0.0271325,17932.8,16652.0,16871.7,17430.879999999997,17516.82,17336.5,15570.76
1999-10-03,0.0498366,17886.4,16820.9,17712.6,17453.52,17534.640000000003,17381.609999999997,15602.15
1999-10-10,0.0197385,18228.4,17675.3,18062.2,17539.96,17554.67,17470.07,15651.121666666668
1999-10-17,-0.0255013,18221.7,17511.1,17601.6,17518.079999999998,17606.41,17551.515000000003,15689.511666666667
1999-10-24,-0.00924744,17607.7,17178.5,17438.8,17537.379999999997,17606.769999999997,17608.415,15748.231666666665
1999-10-31,0.0288597,17947.6,17360.8,17942.1,17751.46,17591.17,17645.59,15813.218333333334
1999-11-07,0.0230085,18491.3,17857.1,18354.9,17879.92,17666.719999999998,17691.77,15887.183333333332
1999-11-14,-0.00524926,18659.6,18179.8,18258.6,17919.2,17729.579999999998,17732.875,15958.441666666668
1999-11-21,0.0171037,18837.0,18071.2,18570.8,18113.039999999997,17815.559999999998,17764.79,16039.225
1999-11-28,0.0185054,19036.1,18607.1,18914.5,18408.18,17972.78,17813.629999999997,16134.071666666665
1999-12-05,-0.0288857,18909.9,18339.8,18368.1,18493.379999999997,18122.42,17819.620000000003,16225.539999999999
1999-12-12,-0.00524228,18664.5,18081.8,18271.8,18476.760000000002,18178.34,17856.489999999998,16308.728333333333
1999-12-19,-0.00967228,18302.8,18006.3,18095.1,18444.059999999998,18181.629999999997,17868.15,16374.568333333333
1999-12-26,0.0270697,18777.0,18024.6,18584.9,18446.88,18279.96,17943.185,16458.241666666665
2000-01-02,0.0187997,18960.3,18472.6,18934.3,18450.839999999997,18429.510000000002,18018.14,16538.446666666667
2000-01-09,-0.0391315,19187.6,18068.1,18193.4,18415.9,18454.64,18022.905000000002,16603.866666666665
2000-01-16,0.041946,19058.0,18246.1,18956.6,18552.859999999997,18514.81,18090.765,16673.478333333333
2000-01-23,-0.00413899,19442.6,18713.2,18878.1,18709.46,18576.760000000002,18153.17,16736.95666666667
2000-01-30,0.0294887,19595.8,18815.4,19434.8,18879.44,18663.159999999996,18239.36,16816.87
2000-02-06,0.0168951,20011.9,19224.5,19763.1,19045.199999999997,18748.019999999997,18360.4,16906.161666666667
2000-02-13,-0.00268739,20046.1,19710.0,19710.0,19348.519999999997,18882.21,18502.315,16998.09
2000-02-20,0.00400861,19862.9,19300.1,19789.0,19515.0,19033.93,18606.135000000002,17097.94
2000-02-27,0.00145796,19817.9,19353.4,19817.9,19702.96,19206.21,18693.920000000002,17197.535
2000-03-05,0.0055333,20203.0,19713.9,19927.5,19801.5,19340.469999999998,18810.215000000004,17306.463333333333
2000-03-12,-0.00888914,20160.0,19614.8,19750.4,19798.96,19422.079999999998,18925.795,17406.655
2000-03-19,-0.00932032,19760.3,18765.9,19566.3,19770.22,19559.370000000003,19007.004999999997,17496.853333333333
2000-03-26,0.0200221,20012.4,19455.1,19958.1,19804.04,19659.52,19087.165,17587.835
2000-04-02,0.0190018,20809.8,19880.1,20337.3,19907.92,19805.44,19191.1,17695.155000000002
2000-04-09,-0.0041554,20747.8,20171.6,20252.8,19972.98,19887.239999999998,19275.2,17799.806666666667
2000-04-16,0.00897995,20833.2,20330.9,20434.7,20109.84,19954.4,19351.21,17905.418333333335
2000-04-23,-0.106779,20341.5,18091.1,18252.7,19847.120000000003,19808.670000000002,19345.44,17970.17166666667
2000-04-30,-0.0152844,18987.3,17926.4,17973.7,19450.239999999998,19627.14,19330.535,18021.5
2000-05-07,0.0259079,18586.2,17979.2,18439.4,19070.66,19489.29,19347.75,18070.675
2000-05-14,-0.0586517,18475.4,16779.4,17357.9,18491.68,19232.33,19286.4,18086.993333333336
2000-05-21,-0.0287875,17691.4,16572.1,16858.2,17776.38,18943.11,19182.595,18101.013333333332
2000-05-28,-0.0504225,16802.7,15870.2,16008.1,17327.460000000003,18587.29,19073.329999999998,18096.311666666665
2000-06-04,0.0494699,16941.4,16028.8,16800.1,17092.739999999998,18271.489999999998,18965.504999999997,18095.386666666665
2000-06-11,0.00368151,17261.9,16785.8,16861.9,16777.24,17923.95,18864.695,18095.558333333334
2000-06-18,-0.0322384,17018.6,16289.9,16318.3,16569.32,17530.5,18708.87,18085.47666666667
2000-06-25,0.0395201,17364.3,16360.0,16963.2,16590.32,17183.35,18568.875,18089.838333333333
2000-07-02,0.0264007,17511.3,16761.6,17411.1,16870.92,17099.19,18453.93,18097.581666666665
2000-07-09,-0.000735771,17661.1,17154.6,17398.2,16990.54,17041.64,18334.39,18107.378333333338
2000-07-16,-0.0146762,17594.7,17009.7,17142.9,17046.739999999998,16911.99,18200.64,18121.543333333335
2000-07-23,-0.0193322,17476.9,16703.0,16811.5,17145.38,16857.35,18044.84,18135.52333333333
2000-07-30,-0.0578723,16767.2,15815.5,15838.6,16920.46,16755.39,17849.25,18127.820000000003
2000-08-06,-0.0108097,16211.5,15394.7,15667.4,16571.72,16721.32,17654.305,18102.3
2000-08-13,0.028731,16125.7,15666.8,16117.5,16315.580000000002,16653.06,17462.275,18080.403333333332
2000-08-20,0.0101126,16409.1,16055.1,16280.5,16143.1,16594.920000000002,17259.435,18061.136666666665
2000-08-27,0.0387482,16926.2,15945.9,16911.3,16163.059999999998,16654.22,17092.36,18044.116666666665
2000-09-03,-0.0101441,17210.8,16700.4,16739.8,16343.3,16631.879999999997,16907.614999999998,18024.15166666667
2000-09-10,-0.0142313,16883.3,16239.3,16501.6,16510.14,16540.93,16820.06,17995.039999999997
2000-09-17,-0.0174693,16477.5,15885.3,16213.3,16529.3,16422.440000000002,16732.04,17973.021666666667
2000-09-24,-0.0243646,16523.3,15774.7,15818.2,16436.84,16289.969999999998,16600.980000000003,17938.96
2000-10-01,-0.00448787,16144.2,15621.9,15747.3,16204.039999999999,16183.55,16520.45,17916.678333333333
2000-10-08,0.015684,16192.8,15514.0,15994.2,16054.919999999998,16199.11,16477.25,17892.661666666667
2000-10-15,-0.0415106,15958.1,15101.6,15330.3,15820.66,16165.4,16443.36,17846.531666666666
2000-10-22,-0.00858294,15688.2,14707.9,15198.7,15617.74,16073.519999999999,16363.290000000003,17806.52
2000-10-29,-0.0405646,15229.5,14577.2,14582.2,15370.540000000003,15903.689999999999,16249.304999999998,17755.72333333333
2000-11-05,0.0175269,14961.7,14333.2,14837.8,15188.64,15696.34,16175.280000000002,17707.836666666666
2000-11-12,0.0101605,15602.4,14873.5,14988.5,14987.5,15521.210000000001,16076.545000000002,17668.606666666667
2000-11-19,-0.0296387,14958.3,14420.4,14544.3,14830.3,15325.48,15933.205000000002,17629.816666666666
2000-11-26,-0.0157416,14577.7,14172.6,14315.3,14653.62,15135.680000000002,15779.060000000001,17573.195
2000-12-03,0.0363233,14984.4,14385.2,14835.3,14704.24,15037.39,15663.679999999998,17519.413333333334
2000-12-10,-0.00935741,15109.6,14622.8,14696.5,14675.98,14932.309999999998,15557.929999999998,17470.995
2000-12-17,-0.0098132,15273.4,14552.3,14552.3,14588.74,14788.12,15493.615,17422.88666666667
2000-12-24,-0.0773218,14566.2,13182.5,13427.1,14365.3,14597.8,15381.6,17347.636666666665
2000-12-31,0.026708,14019.7,13597.6,13785.7,14259.38,14456.5,15265.01,17271.483333333334
2001-01-07,0.00594239,13990.6,13667.7,13867.6,14065.84,14385.039999999999,15144.365,17198.3
2001-01-14,-0.0374881,13732.8,13123.8,13347.7,13796.079999999998,14236.029999999999,14966.185000000001,17111.248333333333
2001-01-21,0.0480516,14186.6,13441.5,13989.1,13683.439999999999,14136.09,14828.65,17029.158333333333
2001-01-28,-0.0209492,14060.2,13626.0,13696.1,13737.24,14051.27,14688.375,16951.291666666668
2001-02-04,0.000552737,13910.7,13667.9,13703.6,13720.820000000002,13990.1,14562.89,16875.155
2001-02-11,-0.0204909,13588.6,12966.8,13422.8,13631.86,13848.85,14443.119999999999,16797.283333333333
2001-02-18,-0.0184268,13461.1,13119.3,13175.5,13597.420000000002,13696.75,14314.529999999999,16707.126666666667
2001-02-25,0.00535159,13272.8,12861.3,13246.0,13448.8,13566.12,14177.119999999999,16612.321666666667
2001-03-04,-0.0743017,13315.9,12261.8,12261.8,13161.939999999999,13449.59,14023.694999999998,16513.461666666666
2001-03-11,0.029857,12824.2,12133.9,12627.9,12946.8,13333.810000000001,13895.154999999999,16407.983333333334
2001-03-18,-0.0312736,12509.7,11433.9,12233.0,12708.84,13170.35,13777.695000000002,16297.231666666665
2001-03-25,0.0802388,13242.7,12101.0,13214.5,12716.64,13157.029999999999,13696.529999999999,16193.56
2001-04-01,-0.0162578,13867.6,12992.5,12999.7,12667.380000000001,13058.09,13597.09,16080.836666666668
2001-04-08,0.0295437,13674.6,12781.3,13383.8,12891.779999999999,13026.86,13539.064999999999,15975.4
2001-04-15,0.000146443,13578.6,12579.6,13385.7,13043.34,12995.07,13492.585000000001,15868.678333333335
2001-04-22,0.0283847,14099.5,13019.6,13765.7,13349.88,13029.359999999999,13439.105000000001,15767.808333333332
2001-04-29,0.0122515,14084.5,13403.3,13934.3,13493.84,13105.24,13400.995,15667.921666666667
2001-05-06,0.0349726,14444.8,14096.3,14421.6,13778.220000000001,13222.8,13394.460000000001,15579.108333333334
2001-05-13,-0.0261912,14556.1,13957.8,14043.9,13910.24,13401.01,13425.3,15487.068333333333
2001-05-20,-0.0118308,14103.1,13694.3,13877.8,14008.66,13526.0,13429.904999999999,15385.73
2001-05-27,-0.00805962,14345.4,13758.7,13765.9,14008.7,13679.289999999999,13424.820000000002,15276.206666666667
2001-06-03,-0.036618,13836.4,13216.6,13261.8,13874.2,13684.019999999999,13420.525,15159.69
2001-06-10,0.0126966,13510.7,12984.1,13430.2,13675.920000000002,13727.070000000002,13392.580000000002,15042.948333333334
2001-06-17,-0.0476418,13447.4,12578.8,12790.4,13425.220000000001,13667.73,13347.295000000002,14951.91
2001-06-24,0.0198767,13079.1,12511.7,13044.6,13258.579999999998,13633.62,13314.345000000001,14869.758333333333
2001-07-01,-0.00579247,13073.5,12567.3,12969.0,13099.2,13553.95,13291.655000000002,14778.585
2001-07-08,-0.0511194,12929.7,12289.6,12306.1,12908.060000000001,13391.13,13248.185000000001,14694.388333333332
