date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2015-03-27,0.0470573,8834.25,8319.36,8710.29,7831.751999999999,7257.028,6779.306500000001,5670.634333333333
2015-04-03,0.0813876,9422.84,8663.83,9419.2,8287.214,7548.741,6938.858,5749.043000000001
2015-04-10,0.0192373,9628.23,8988.71,9600.4,8739.614,7854.121000000001,7118.405499999999,5828.7455
2015-04-17,-0.00340673,9926.39,9209.41,9567.7,9123.284,8158.196000000001,7284.752,5904.864
2015-04-24,0.0581347,10157.0,9317.3,10123.9,9484.297999999999,8489.001,7467.041500000001,5989.749333333334
2015-04-30,0.00558875,10298.5,9744.38,10180.5,9778.34,8805.045999999998,7652.9619999999995,6078.715666666667
2015-05-08,0.00922254,10286.6,9789.18,10274.4,9949.380000000001,9118.297,7839.422500000001,6167.4585
2015-05-15,0.0918352,11316.9,10386.6,11217.9,10272.88,9506.247,8078.4155,6274.672833333333
2015-05-22,0.130983,12848.2,11222.2,12687.3,10896.8,10010.042,8401.0835,6404.960999999999
2015-05-29,0.0267922,13806.2,12237.6,13027.2,11477.460000000001,10480.878999999999,8746.043,6544.217833333333
2015-06-05,0.110426,14656.2,13146.1,14465.8,12334.52,11056.43,9156.729000000001,6706.253166666666
2015-06-12,0.0373703,15086.4,13899.4,15006.3,13280.9,11615.14,9581.9405,6875.979666666666
2015-06-19,-0.132052,15076.5,12999.1,13024.7,13642.26,11957.57,9905.8455,7011.886166666666
2015-06-26,-0.0993472,13382.8,11710.8,11730.8,13450.960000000001,12173.88,10166.038,7131.022333333332
2015-07-03,-0.202205,11933.7,9282.59,9358.73,12717.266,12097.363000000001,10293.182,7211.579333333333
2015-07-10,-0.0789061,9943.96,7951.43,8620.27,11548.16,11941.34,10373.193,7280.553333333332
2015-07-17,0.10684,9588.17,8470.13,9541.26,10455.151999999998,11868.026,10493.1615,7365.038166666666
2015-07-24,0.0952171,10782.6,9579.16,10449.8,9940.172,11791.216,10648.7315,7462.827166666667
2015-07-31,-0.117334,10556.5,9019.91,9223.64,9438.74,11444.85,10727.446,7539.084
2015-08-07,0.0391929,9585.51,8656.51,9585.14,9484.022,11100.644,10790.7615,7621.131166666667
2015-08-14,0.0827159,10505.9,9680.44,10378.0,9835.568,10691.864,10874.147,7714.655833333333
2015-08-21,-0.112722,10603.4,9159.43,9208.15,9768.946,10112.048999999999,10863.5945,7790.873999999999
2015-08-28,-0.101779,8833.71,7370.21,8270.96,9333.178,9636.675,10797.122500000001,7848.232
2015-09-02,-0.137951,8222.53,7057.55,7129.97,8914.444,9176.592,10675.235999999999,7884.105166666666
2015-09-11,0.115311,7999.54,7204.36,7952.14,8587.844000000001,9035.932999999999,10566.648,7933.871166666666
2015-09-18,-0.0497894,8022.06,7008.99,7556.2,8023.4839999999995,8929.526000000002,10435.433,7977.961666666667
2015-09-25,0.0111126,7974.88,7430.94,7640.17,7709.888000000001,8739.417,10303.7215,8023.635666666666
2015-09-30,0.0114312,7841.22,7536.82,7727.51,7601.197999999999,8467.187999999998,10129.202000000001,8068.160166666667
2015-10-09,0.0586071,8213.56,7902.55,8180.4,7811.284,8362.864,9903.857,8117.730166666666
2015-10-16,0.0932256,8948.62,8225.24,8943.02,8009.460000000001,8298.651999999998,9699.648,8177.451666666666
2015-10-23,0.0267846,9220.98,8515.13,9182.55,8334.73,8179.106999999999,9435.485499999999,8238.421333333334
2015-10-30,0.000622158,9406.35,8882.22,9188.27,8644.35,8177.119000000001,9144.583999999999,8301.204333333333
2015-11-06,0.0479975,9640.44,8837.31,9629.28,9024.704,8312.951000000001,8974.812999999998,8366.312
2015-11-13,0.031725,10223.7,9473.46,9934.77,9375.578,8593.431,8885.0115,8434.188666666667
2015-11-20,0.0508901,10477.2,9736.48,10440.3,9675.034,8842.247,8939.09,8510.358833333334
2015-11-27,-0.0485476,10772.6,9859.02,9933.5,9825.223999999998,9079.976999999999,9004.7515,8575.659666666666
2015-12-04,0.0149065,10200.0,9406.72,10081.6,10003.89,9324.119999999999,9031.7685,8641.5675
2015-12-11,-0.0134353,10238.8,9915.11,9946.12,10067.258,9545.981,9006.5845,8703.719833333333
2015-12-18,0.0687553,10721.7,9829.34,10630.0,10206.304,9790.940999999999,9076.9025,8779.908666666666
2015-12-25,0.00912702,10829.0,10413.9,10727.0,10263.644,9969.339,9133.9955,8859.659833333333
2015-12-31,-0.0104978,10859.8,10406.1,10614.4,10399.824,10112.524000000001,9145.8155,8933.089666666667
2016-01-08,-0.163752,10602.7,8404.5,8876.25,10158.754,10081.322,9129.2205,8977.224333333334
2016-01-15,-0.113571,8754.36,7534.04,7868.17,9743.164,9905.211,9109.081000000002,9008.203000000001
2016-01-22,0.0261963,8468.79,7685.47,8074.29,9232.022,9719.162999999999,9156.297,9038.761666666665
2016-01-29,-0.0852739,8256.16,7037.83,7385.76,8563.774000000001,9413.709,9127.978,9053.889166666666
2016-02-05,0.0450799,7856.73,7163.91,7718.71,7984.636,9192.23,9136.1035,9074.832833333332
2016-02-19,0.0674398,8289.21,7432.4,8239.26,7857.238,9007.996000000001,9166.058,9103.067333333332
2016-02-26,-0.0694763,8437.16,7487.27,7666.82,7816.968000000001,8780.066,9163.0235,9123.547
2016-03-04,-0.03235,7875.95,7038.61,7418.8,7685.87,8458.946,9124.9435,9143.294666666665
2016-03-11,-0.00933224,7670.99,7239.56,7349.57,7678.632,8121.2029999999995,9045.271,9163.654
2016-03-18,0.101725,8118.71,7426.95,8097.2,7754.33,7869.483,8991.0035,9194.405999999999
2016-03-25,0.0303856,8453.3,8172.85,8343.24,7775.125999999999,7816.181999999999,8948.752,9225.092166666665
2016-04-01,0.00551884,8541.46,8040.76,8389.29,7919.62,7868.294,8886.7525,9255.803666666667
2016-04-08,0.0113105,8733.5,8359.54,8484.17,8132.694,7909.282000000001,8814.2225,9288.424
2016-04-15,0.042069,8866.01,8501.04,8841.09,8430.998,8054.815,8734.261999999999,9322.178000000002
2016-04-22,-0.0631903,8798.78,8112.33,8282.42,8468.042000000001,8111.186,8651.708,9343.2175
2016-04-29,0.00111984,8426.83,8106.07,8291.7,8457.734,8116.4299999999985,8562.213,9362.381
2016-05-06,-0.00188936,8663.07,8256.68,8276.03,8435.082,8177.351000000001,8478.7085,9378.008166666667
2016-05-13,-0.0566788,8180.69,7570.92,7806.96,8299.64,8216.167,8337.5565,9380.635
2016-05-20,0.00681072,8040.2,7614.2,7860.13,8103.448000000001,8267.223000000002,8194.213,9372.99
2016-05-27,0.00670931,8012.16,7703.52,7912.86,8029.536,8248.789,8059.136,9359.699499999999
2016-06-03,0.0605216,8442.9,7787.46,8391.76,8049.548000000001,8253.641,8034.9115,9342.5755
2016-06-08,0.00478195,8481.65,8340.9,8431.89,8080.720000000001,8257.901,8063.097499999999,9323.100333333334
2016-06-17,-0.0020617,8480.65,7931.23,8414.51,8202.23,8250.935000000001,8080.1085,9303.8805
2016-06-24,0.00170123,8552.66,8153.16,8428.82,8315.968,8209.708,8132.2615000000005,9275.629166666668
2016-07-01,0.0334203,8784.95,8358.34,8710.52,8475.5,8252.518,8181.852000000001,9251.129500000001
2016-07-08,0.0262604,8996.97,8653.86,8939.26,8585.0,8317.274000000001,8216.852,9228.877166666667
2016-07-15,0.00488038,9048.35,8719.88,8982.89,8695.2,8387.96,8282.655499999999,9191.627
2016-07-22,-0.00566856,9065.69,8881.5,8931.97,8798.692,8500.461,8358.314,9129.038166666665
2016-07-29,-0.0482398,9046.08,8431.12,8501.09,8813.145999999999,8564.556999999999,8415.89,9053.603000000001
2016-08-05,0.000502641,8571.18,8263.36,8505.36,8772.114,8623.806999999999,8436.297999999999,8954.262333333334
2016-08-12,0.0128966,8725.45,8426.64,8615.05,8707.272,8646.136,8449.8885,8847.7415
2016-08-19,0.0357872,8945.17,8590.06,8923.36,8695.366,8695.283,8476.592,8779.385833333334
2016-08-26,-0.0122037,8939.7,8681.19,8814.46,8671.864,8735.278,8493.1065,8730.780166666667
2016-09-02,-0.0101564,8886.01,8675.92,8724.94,8716.634,8764.89,8487.299,8720.216999999999
2016-09-09,0.0168909,8959.99,8689.65,8872.31,8790.024000000001,8781.069,8516.7935,8724.417666666666
2016-09-14,-0.0286469,8737.99,8579.35,8618.15,8790.644,8748.958,8533.115999999998,8709.0325
2016-09-23,0.0129333,8801.57,8630.64,8729.61,8751.894,8723.630000000001,8555.795,8680.362666666666
2016-09-30,-0.00785728,8712.23,8477.8,8661.02,8721.206,8696.535,8598.498,8670.985666666667
2016-10-14,0.0291739,8952.76,8687.75,8913.7,8758.957999999999,8737.796,8651.1765,8659.795
2016-10-21,0.00328887,9006.84,8802.8,8943.01,8773.098,8781.561,8702.684,8635.8785
2016-10-28,-0.00317511,9042.36,8913.06,8914.62,8832.392,8811.518,8728.827000000001,8630.986333333334
2016-11-04,0.00732617,9055.51,8841.15,8979.93,8882.456000000002,8817.175,8756.229000000001,8642.8025
2016-11-11,0.0157666,9121.61,8853.89,9121.51,8974.554,8847.880000000001,8791.579000000002,8675.994833333334
2016-11-18,0.00270832,9236.68,9093.46,9146.21,9021.056,8890.007000000001,8827.4485,8695.896
2016-11-25,-0.0012462,9257.17,8957.16,9134.82,9059.418000000001,8916.258,8848.6635,8722.206333333334
2016-12-02,-0.0256602,9163.65,8900.41,8900.41,9056.576,8944.484,8846.721,8743.210333333333
2016-12-09,-0.00214282,8974.18,8793.09,8881.34,9036.858,8959.657000000001,8841.643500000002,8762.440833333334
2016-12-16,-0.0361828,8879.45,8299.28,8559.99,8924.554,8949.554,8823.0445,8768.767333333333
2016-12-23,-0.00591461,8618.37,8502.05,8509.36,8797.184,8909.119999999999,8823.458,8761.539666666667
2016-12-30,-0.00217408,8575.38,8380.69,8490.86,8668.392,8863.905,8822.733,8750.011499999999
2017-01-06,0.0140194,8694.44,8503.66,8609.9,8610.29,8833.433,8822.4755,8740.372000000001
2017-01-13,-0.0375913,8666.9,8277.79,8286.24,8491.27,8764.064,8790.619499999999,8717.988000000001
2017-01-20,-0.0239516,8263.98,7715.43,8087.77,8396.826000000001,8660.689999999999,8754.285,8687.204666666667
2017-01-26,0.014602,8206.01,8099.99,8205.87,8336.128,8566.655999999999,8728.3315,8649.964166666667
2017-02-03,-0.00287502,8217.69,8157.67,8182.28,8274.412,8471.401999999998,8693.83,8620.777166666667
2017-02-10,0.0242607,8414.18,8175.46,8380.79,8228.59,8419.44,8681.962000000001,8592.430333333334
2017-02-17,-0.00672598,8434.52,8307.23,8324.42,8236.226,8363.748,8661.7025,8565.402
2017-02-24,0.0263119,8544.32,8312.56,8543.45,8327.362,8362.094000000001,8655.824,8530.626166666667
2017-03-03,-0.0044475,8548.82,8425.38,8505.45,8387.278000000002,8361.703000000001,8635.4115,8493.600333333334
2017-03-10,0.00380097,8625.52,8513.21,8537.78,8458.378,8366.395,8615.150000000001,8458.99
2017-03-17,0.0077403,8704.85,8477.7,8603.87,8502.994000000002,8365.792,8599.6125,8454.450333333334
2017-03-24,-0.000183173,8640.1,8500.52,8602.29,8558.568000000001,8397.397,8580.730500000001,8466.685666666666
2017-03-31,-0.0305899,8611.4,8291.68,8339.15,8517.708000000002,8422.535,8541.6125,8471.1
2017-04-07,0.0246549,8567.8,8369.39,8544.75,8525.568,8456.423,8511.5395,8490.416500000001
2017-04-14,-0.0233004,8523.39,8338.87,8345.65,8487.142,8472.76,8472.081,8500.8655
2017-04-21,-0.0479604,8309.78,7925.3,7945.39,8355.446,8429.22,8424.33,8495.967666666667
2017-04-28,-0.0130023,7921.42,7593.02,7842.08,8203.403999999999,8380.986,8372.367,8498.888666666668
2017-05-05,-0.0180842,7877.32,7700.21,7700.26,8075.625999999999,8296.667000000001,8329.380500000001,8503.579666666667
2017-05-12,-0.042721,7691.48,7199.41,7371.3,7840.936,8183.251999999999,8272.4775,8503.941833333334
2017-05-19,0.0188305,7609.53,7324.14,7510.11,7673.8279999999995,8080.484999999999,8223.439999999999,8494.157
2017-05-26,-0.0368527,7521.62,6996.64,7233.34,7531.418,7943.432000000001,8154.612000000001,8475.658666666666
2017-06-02,-0.0192043,7327.32,6927.92,7094.43,7381.888000000001,7792.645999999999,8095.021500000001,8454.077666666668
2017-06-09,0.0358159,7374.86,7099.62,7348.52,7311.539999999999,7693.5830000000005,8058.058999999999,8435.150166666666
2017-06-16,0.0128506,7468.21,7232.69,7442.95,7325.87,7583.403,8019.9130000000005,8411.847833333333
2017-06-23,-0.00890614,7542.13,7262.41,7376.67,7299.182000000001,7486.505,7979.6325,8396.752
2017-06-30,0.0120782,7493.82,7363.38,7465.76,7345.666,7438.542000000001,7933.880999999999,8382.986333333332
2017-07-07,0.0211121,7623.5,7460.44,7623.38,7451.456,7416.6720000000005,7898.829000000001,8372.108833333334
2017-07-14,-0.0249497,7626.85,7367.26,7433.18,7468.388000000001,7389.964,7843.3155,8365.879166666668
2017-07-21,-0.0242792,7405.91,6988.52,7252.71,7430.340000000001,7378.104999999999,7780.678499999999,8355.755500000001
2017-07-28,0.0184069,7400.37,7228.84,7386.21,7432.248,7365.715000000001,7723.1,8346.978000000001
2017-08-04,0.000397768,7456.41,7368.53,7389.15,7416.9259999999995,7381.295999999999,7662.364,8330.267833333333
2017-08-11,-0.00822071,7499.87,7318.48,7328.4,7357.93,7404.693000000001,7598.669499999999,8311.876333333334
2017-08-18,0.0337936,7615.75,7331.64,7576.05,7386.504000000001,7427.445999999999,7560.514499999999,8297.902
2017-08-25,-0.00221078,7631.94,7470.35,7559.31,7447.8240000000005,7439.082,7511.2425,8283.410166666667
2017-09-01,0.0238911,7740.29,7563.54,7739.9,7518.562,7475.405000000001,7480.955,8267.233166666667
2017-09-08,0.0127766,7886.92,7730.11,7838.79,7608.49,7512.707999999999,7475.625,8248.892
2017-09-15,0.00532875,7965.69,7832.68,7880.57,7718.923999999999,7538.427000000001,7477.549499999999,8230.52
2017-09-22,-0.00391342,7981.77,7807.83,7849.73,7773.660000000001,7580.081999999999,7485.022999999999,8212.482666666667
2017-09-29,-0.000909586,7843.28,7697.11,7842.59,7830.316000000001,7639.0700000000015,7508.5875,8201.507666666666
2017-10-13,0.0165549,7997.98,7886.24,7972.42,7876.82,7697.691000000001,7531.703000000001,8192.625333333333
2017-10-20,-0.0277194,7964.26,7637.61,7751.43,7859.348,7733.919,7557.6075,8178.2316666666675
2017-10-27,0.0024878,7836.7,7702.55,7770.71,7837.375999999999,7778.15,7591.4214999999995,8159.020833333333
2017-11-03,-0.0377998,7755.65,7436.43,7476.98,7762.825999999999,7768.243,7597.844500000001,8136.7295
2017-11-10,0.0258112,7677.7,7453.2,7669.97,7728.302000000001,7779.308999999999,7609.1955,8119.146666666667
2017-11-17,-0.0518014,7683.23,7262.89,7272.66,7588.35,7732.585000000001,7603.995000000001,8092.485833333334
2017-11-24,-0.018302,7332.98,7089.63,7139.55,7465.974,7662.660999999998,7587.6845,8067.8425
2017-12-01,0.0106762,7221.0,7057.33,7215.77,7354.986,7596.181,7567.303999999999,8042.611833333333
2017-12-08,-0.0190936,7215.28,6879.24,7078.0,7275.19,7519.008,7549.545,8016.228166666667
2017-12-15,0.00632198,7160.83,7078.25,7122.75,7165.745999999999,7447.023999999999,7543.0470000000005,7986.379
2017-12-22,-0.0119827,7120.85,6963.13,7037.4,7118.694,7353.522,7525.6065,7954.618833333333
2017-12-29,-0.0028485,7034.2,6893.62,7017.35,7094.253999999999,7280.114,7507.0165,7922.997666666666
2018-01-05,0.0227317,7194.98,7022.23,7176.87,7086.473999999999,7220.7300000000005,7499.44,7892.946666666667
2018-01-12,-0.00683293,7188.54,7089.66,7127.83,7096.44,7185.815,7477.029,7859.718666666667
2018-01-19,-0.0265883,7103.7,6846.56,6938.31,7059.552000000001,7112.649,7445.978999999999,7822.9203333333335
2018-01-26,0.0169641,7110.15,6902.63,7056.01,7063.274,7090.9839999999995,7411.7845,7788.2735
2018-02-02,-0.0805194,7060.12,6322.58,6487.87,6957.378,7025.816000000001,7344.238500000001,7748.0644999999995
2018-02-09,-0.0670246,6485.75,5983.77,6053.02,6732.608,6909.541,7252.861,7700.925833333333
2018-02-14,0.0293477,6268.77,6074.46,6230.66,6553.174,6824.807000000001,7171.907499999999,7662.103666666667
2018-02-23,0.0217078,6367.06,6269.37,6365.92,6438.696000000001,6749.124000000001,7098.0740000000005,7626.379666666666
2018-03-02,0.0418565,6672.96,6382.15,6632.37,6353.968,6708.621000000001,7031.0715,7595.404833333333
2018-03-09,0.0308721,6839.72,6626.42,6837.13,6423.82,6690.599,6985.3565,7565.858666666667
2018-03-16,-0.00456347,6963.85,6743.4,6805.92,6574.4,6653.504000000001,6937.117,7541.1866666666665
2018-03-23,-0.059218,6875.52,6336.25,6402.89,6608.8460000000005,6581.01,6883.4125,7513.105333333334
2018-03-30,0.0618121,6799.02,6257.96,6798.67,6695.396000000001,6567.046,6839.847500000001,7489.652
2018-04-04,-0.0132007,6875.64,6704.1,6708.92,6710.706,6532.337,6811.6605,7465.0960000000005
2018-04-13,0.00189911,6778.18,6627.68,6721.66,6687.612000000001,6555.716,6790.7660000000005,7437.443833333334
2018-04-20,-0.0276269,6750.18,6483.09,6535.96,6633.62,6604.01,6756.775500000001,7407.636166666667
2018-04-27,-0.00289307,6641.54,6394.42,6517.05,6656.452,6632.648999999999,6728.728,7373.862833333334
2018-05-04,0.00218473,6565.72,6393.12,6531.29,6602.976,6649.186,6699.155000000001,7340.960166666667
2018-05-11,0.016149,6707.82,6538.13,6636.77,6588.546,6649.626000000001,6679.1235,7309.276666666667
2018-05-18,-0.00240961,6670.65,6555.42,6620.77,6568.368,6627.99,6659.294499999999,7276.225
2018-05-25,-0.0119812,6724.74,6536.35,6541.45,6569.466,6601.543000000001,6627.5235,7241.877666666667
2018-06-01,-0.0455125,6543.06,6209.11,6243.73,6514.802,6585.627,6583.318499999999,7206.954
2018-06-08,-0.00605023,6340.68,6159.98,6205.96,6449.736,6526.356000000001,6546.701,7167.974166666667
2018-06-15,-0.0447768,6199.32,5900.13,5928.07,6307.995999999999,6448.271,6490.304,7127.681166666666
2018-06-22,-0.0652317,5829.58,5384.05,5541.37,6092.116,6330.242,6442.979,7087.614166666666
2018-06-29,0.0121199,5608.54,5411.5,5608.54,5905.534,6237.5,6420.754999999999,7050.3885
2018-07-06,-0.0417141,5625.5,5251.5,5374.58,5731.704,6123.253,6377.951,7011.627166666667
2018-07-13,0.034813,5570.52,5317.7,5561.69,5602.849999999999,6026.293,6337.739500000001,6981.467000000001
2018-07-20,-0.00368126,5612.9,5438.07,5541.21,5525.478,5916.737,6283.1815,6948.652
2018-07-27,0.0160644,5702.28,5493.77,5630.23,5543.25,5817.682999999999,6222.8365,6921.933499999999
2018-08-03,-0.0665332,5634.44,5207.48,5255.63,5472.668,5689.101000000001,6145.321999999999,6891.286833333333
2018-08-10,0.0164426,5344.72,5108.26,5342.05,5466.161999999999,5598.932999999999,6092.28,6857.845666666667
2018-08-17,-0.048266,5376.26,5073.4,5084.21,5370.666,5486.758,6006.557,6818.533333333334
2018-08-24,0.00628063,5171.56,4994.32,5116.14,5285.652,5405.565,5926.918,6780.857833333333
2018-08-31,-0.011367,5244.15,5047.62,5057.98,5171.201999999999,5357.226000000001,5843.7339999999995,6740.728166666667
2018-09-07,-0.00705815,5123.26,4973.74,5022.28,5124.532,5298.6,5768.05,6697.3765
2018-09-14,-0.0227685,5019.47,4884.9,4907.93,5037.7080000000005,5251.9349999999995,5687.594,6655.289000000001
2018-09-21,0.0211405,5015.24,4812.93,5011.69,5023.204,5196.9349999999995,5611.614,6617.938666666667
2018-09-28,-0.00487221,5042.51,4935.42,4987.27,4997.43,5141.540999999999,5529.139,6577.9563333333335
2018-10-12,-0.112204,4916.87,4251.67,4427.68,4871.37,5021.286,5419.4845000000005,6528.598500000001
2018-10-19,-0.0421094,4468.22,4066.27,4241.23,4715.160000000001,4919.846,5304.4735,6477.145666666666
2018-10-26,0.0278789,4491.31,4223.32,4359.47,4605.468,4821.588000000001,5210.2605,6423.536000000001
2018-11-02,0.0469559,4564.18,4226.59,4564.18,4515.966,4769.585000000001,5128.1714999999995,6373.617166666667
2018-11-09,-0.000649624,4650.36,4529.44,4561.21,4430.753999999999,4714.092000000001,5059.8285000000005,6320.638999999999
2018-11-16,0.0795346,4946.79,4556.3,4923.99,4530.016,4700.693,5028.9595,6272.058999999999
2018-11-23,-0.0572441,4942.49,4624.48,4642.12,4610.1939999999995,4662.677000000001,4980.6385,6218.084833333333
2018-11-30,0.00130673,4758.25,4549.44,4648.18,4667.936,4636.702,4944.318499999999,6164.725666666667
2018-12-07,0.0180109,4846.75,4711.36,4731.9,4701.4800000000005,4608.723,4902.829,6112.880833333333
2018-12-14,-0.0190226,4791.0,4638.92,4641.89,4717.616,4574.185,4857.863,6057.372
2018-12-21,-0.0267367,4634.75,4484.56,4517.78,4636.374,4583.195000000001,4802.2405,6003.477833333334
2018-12-28,-0.0194246,4561.92,4396.37,4430.02,4593.954,4602.074,4760.960000000001,5947.799666666667
2019-01-04,0.0153205,4497.91,4326.33,4497.89,4563.896000000001,4615.915999999999,4718.752,5898.148166666667
2019-01-11,0.0275055,4654.77,4516.0,4621.61,4541.838,4621.659,4695.622,5847.342166666666
2019-01-18,0.00103903,4669.63,4569.14,4626.41,4538.742,4628.179,4671.135499999999,5803.238
2019-01-25,-0.00399186,4668.48,4580.62,4607.94,4556.774,4596.574,4648.6335,5761.044500000001
2019-02-01,-0.0271182,4640.62,4328.92,4482.98,4567.366,4580.66,4621.6685,5715.4980000000005
2019-02-15,0.064807,4805.8,4497.53,4773.51,4622.49,4593.192999999999,4614.9475,5677.089833333333
2019-02-22,0.0599129,5059.51,4805.33,5059.51,4710.07,4625.954,4617.3385,5642.7025
2019-03-01,0.0602543,5438.88,5120.47,5364.37,4857.662,4698.201999999999,4636.193499999999,5614.818666666667
2019-03-08,0.0501368,5928.61,5418.27,5633.32,5062.738,4809.755999999999,4696.4755,5591.7515
2019-03-15,0.0255249,6046.62,5622.34,5777.11,5321.564,4944.465,4773.2695,5568.422166666667
2019-03-22,0.0410996,6034.48,5743.6,6014.54,5569.7699999999995,5096.13,4856.022999999999,5549.867333333333
2019-03-29,-0.0171807,6039.66,5696.13,5911.21,5740.109999999999,5225.09,4923.3745,5532.749
2019-04-04,0.0590163,6283.29,5961.79,6260.07,5919.25,5388.456,5008.317499999999,5519.483333333334
2019-04-12,-0.0253775,6322.48,6047.83,6101.2,6012.825999999999,5537.782,5067.178,5513.038833333333
2019-04-19,0.0252488,6267.59,5978.73,6255.25,6108.454,5715.009,5147.8345,5516.409333333333
2019-04-26,-0.0672835,6274.46,5830.35,5834.38,6072.4220000000005,5821.0960000000005,5207.1445,5509.804666666666
2019-04-30,-0.0260768,5849.64,5595.81,5682.23,6026.626,5883.368,5254.661,5498.409833333334
2019-05-10,-0.0416577,5496.83,5166.4,5445.53,5863.717999999999,5891.4839999999995,5294.843,5478.629166666667
2019-05-17,-0.0210338,5539.35,5306.47,5330.99,5709.676,5861.250999999999,5335.5035,5453.526833333333
2019-05-24,-0.0244255,5451.11,5186.87,5200.77,5498.780000000001,5803.617,5374.040999999999,5426.774333333334
2019-05-31,0.0256641,5414.64,5179.19,5334.25,5398.754,5735.588,5415.8589999999995,5408.9636666666665
2019-06-06,-0.0568866,5354.69,5011.76,5030.8,5268.468,5647.5470000000005,5436.318499999999,5379.4991666666665
2019-06-14,0.0282794,5315.96,5022.0,5173.07,5213.976000000001,5538.847,5463.6515,5353.901666666667
2019-06-21,0.0450356,5423.19,5125.1,5406.04,5228.986,5469.331,5503.556500000001,5331.974666666666
2019-06-28,-0.0156505,5427.67,5289.43,5321.43,5253.118,5375.949,5545.479,5311.7325
2019-07-05,0.0193213,5501.12,5379.89,5424.25,5271.118,5334.936,5578.016,5293.519166666667
2019-07-12,-0.0378047,5410.2,5173.05,5219.19,5308.796,5288.632,5586.0,5271.650833333334
2019-07-19,0.000160753,5312.71,5140.8,5220.03,5318.188,5266.082,5578.783,5248.0385
2019-07-26,-0.000656318,5222.34,5067.1,5216.6,5280.3,5254.643,5557.947,5224.635666666666
2019-08-02,-0.0240651,5269.31,5047.39,5091.06,5234.226,5243.6720000000005,5523.6445,5200.4625
2019-08-09,-0.0434626,5124.38,4781.88,4869.79,5123.334,5197.226000000001,5466.407,5177.5635
2019-08-16,0.0295269,5044.21,4829.41,5013.58,5082.212,5195.504,5421.5255,5157.6905
2019-08-23,0.0366935,5224.57,5054.48,5197.55,5077.716,5197.952,5368.3995,5145.515166666667
2019-08-30,-0.00280767,5289.04,5087.7,5182.96,5070.987999999999,5175.644,5322.4875,5139.541666666667
2019-09-06,0.0550852,5504.94,5187.4,5468.46,5146.467999999999,5190.347,5283.147999999999,5137.206999999999
2019-09-12,0.02276,5634.44,5495.16,5592.92,5291.094,5207.214,5271.075,5140.846
2019-09-20,-0.00651609,5650.67,5467.91,5556.48,5399.674,5240.943,5264.7875,5140.759166666667
2019-09-27,-0.0476996,5568.21,5241.51,5291.44,5418.451999999999,5248.084000000001,5257.083,5136.596333333334
2019-09-30,-0.0111594,5315.34,5232.39,5232.39,5428.338000000001,5249.6630000000005,5252.153,5129.965666666667
2019-10-11,0.0264254,5392.78,5191.06,5370.65,5408.776,5277.622,5260.647,5131.882666666667
2019-10-18,-0.0167805,5463.54,5267.93,5280.53,5346.298,5318.696,5257.961,5130.857333333333
2019-10-25,0.00370455,5314.36,5200.93,5300.09,5295.0199999999995,5347.347,5271.425499999999,5134.455333333333
2019-11-01,0.000735081,5434.31,5227.11,5303.99,5297.530000000001,5357.991,5277.971500000001,5137.586166666666
2019-11-08,0.00335351,5375.06,5286.44,5321.78,5315.408,5371.873,5273.7585,5141.9828333333335
2019-11-15,-0.0317965,5289.63,5123.3,5152.56,5271.79,5340.283,5265.3150000000005,5144.154166666666
2019-11-22,0.00554016,5303.93,5139.96,5181.11,5251.906,5299.102000000001,5253.158,5148.707166666666
2019-11-29,-0.010518,5185.45,5082.77,5126.61,5217.21,5256.115,5248.529,5150.6224999999995
2019-12-06,0.0290435,5275.51,5097.08,5275.51,5211.514,5254.521999999999,5251.303,5155.4265
2019-12-13,0.019044,5379.29,5269.18,5375.98,5222.354,5268.880999999999,5259.271999999999,5171.231499999999
2019-12-20,0.0232853,5580.34,5387.54,5501.16,5292.074,5281.932,5279.777,5192.230333333334
2019-12-27,-0.000405733,5576.26,5375.02,5498.92,5355.636,5303.771,5311.2335,5211.221166666666
2020-01-03,0.0376652,5717.5,5413.87,5706.04,5471.522,5344.366,5345.8565,5230.252166666667
2020-01-10,0.0255604,5885.33,5670.34,5851.89,5586.798,5399.156000000001,5378.5735,5251.7635
2020-01-17,0.00470275,5948.04,5822.42,5879.41,5687.4839999999995,5454.919,5413.396,5267.6871666666675
2020-01-23,-0.030684,5954.89,5643.84,5699.01,5727.054,5509.564,5424.9235,5285.302
2020-02-07,-0.0202514,5588.77,4923.19,5583.6,5743.99,5549.813,5424.4575,5300.892333333333
2020-02-14,0.0258317,5783.64,5567.05,5727.83,5748.348,5609.9349999999995,5433.025,5317.491166666668
2020-02-21,0.0900252,6278.48,5766.54,6243.48,5826.666,5706.732,5480.627,5344.184333333334
2020-02-28,-0.0596642,6420.35,5870.91,5870.97,5824.978,5756.231,5512.5560000000005,5366.737499999999
2020-03-06,0.0725216,6344.08,5931.04,6296.74,5944.523999999999,5835.789,5558.8605,5397.8495
2020-03-13,-0.0557866,6268.94,5681.59,5945.46,6016.896,5880.443,5592.107,5421.975666666666
2020-03-20,-0.0462527,6007.26,5436.6,5670.47,6005.424,5876.886,5610.626,5439.456666666667
2020-03-27,-0.0206083,5666.13,5344.42,5553.61,5867.45,5847.057999999999,5623.107,5454.91
