date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2019-02-01,0.0237562,2503.55,2423.46,2499.64,2405.558,2390.918,2435.5924999999997,2623.8714999999997
2019-02-15,0.00712821,2587.88,2484.65,2517.46,2446.12,2399.8599999999997,2440.1945,2618.0735
2019-02-22,0.0419514,2623.09,2540.3,2623.07,2499.834,2419.095,2442.668,2614.7885000000006
2019-03-01,0.0748721,2819.47,2652.91,2819.47,2580.256,2458.704,2453.308,2613.7668333333336
2019-03-08,-0.0474827,2907.82,2684.2,2685.59,2629.046,2496.648,2465.381,2610.8526666666667
2019-03-15,0.0261443,2783.51,2670.79,2755.8,2680.2780000000002,2542.918,2480.855,2607.9101666666666
2019-03-22,0.0143642,2842.45,2749.2,2795.39,2735.864,2590.9919999999997,2497.179,2604.1901666666668
2019-03-29,0.0154236,2845.23,2693.91,2838.5,2778.95,2639.392,2511.9655,2599.5348333333336
2019-04-04,0.0399784,2959.59,2860.14,2951.98,2805.4519999999998,2692.8540000000003,2537.8540000000003,2595.8548333333333
2019-04-12,-0.0106603,3007.83,2903.27,2920.51,2852.436,2740.741,2560.8075,2592.036
2019-04-19,0.041745,3043.93,2909.67,3042.43,2909.7619999999997,2795.02,2592.969,2595.9093333333335
2019-04-26,-0.0491633,3048.82,2892.53,2892.86,2929.2560000000003,2832.5600000000004,2616.21,2596.2605
2019-04-30,0.0181091,2968.16,2899.83,2945.24,2950.6040000000003,2864.777,2641.936,2596.061666666667
2019-05-10,-0.0514338,2867.6,2686.47,2793.76,2918.96,2862.206,2660.455,2594.888
2019-05-17,-0.020956,2797.15,2716.73,2735.21,2881.9,2867.168,2681.9080000000004,2592.0048333333334
2019-05-24,-0.0121332,2764.48,2679.54,2702.02,2813.818,2861.79,2702.3540000000003,2589.1929999999998
2019-05-31,0.0099629,2780.31,2667.38,2728.95,2781.036,2855.146,2723.069,2588.151
2019-06-06,-0.00812878,2762.07,2701.92,2706.76,2733.34,2841.972,2740.682,2587.8945000000003
2019-06-14,0.0291282,2816.99,2712.16,2785.6,2731.708,2825.334,2759.094,2589.2816666666668
2019-06-21,0.0549852,2958.23,2785.38,2938.77,2772.42,2827.16,2783.9505,2592.821166666667
2019-06-28,-0.00278143,2958.02,2875.37,2930.6,2818.136,2815.977,2805.4985,2597.5415
2019-07-05,0.0106886,3011.91,2937.59,2961.92,2864.73,2822.883,2827.7215,2602.6811666666667
2019-07-12,-0.0201872,2944.97,2870.67,2902.13,2903.804,2818.572,2841.6745,2606.9441666666667
2019-07-19,-0.00224146,2920.16,2850.1,2895.62,2925.808,2828.758,2845.482,2609.7925
2019-07-26,0.0151021,2943.07,2871.51,2939.35,2925.924,2849.172,2858.17,2613.1061666666665
2019-08-02,-0.0325187,2958.3,2831.66,2843.77,2908.558,2863.347,2862.5685000000003,2616.1475
2019-08-09,-0.0251852,2828.48,2718.21,2772.15,2870.6040000000003,2867.667,2861.4065,2618.2301666666667
2019-08-16,0.0187854,2846.26,2756.38,2824.23,2855.024,2879.4139999999998,2860.693,2621.099333333333
2019-08-23,0.0329832,2923.93,2823.87,2917.38,2859.376,2892.592,2858.9629999999997,2625.2560000000003
2019-08-30,-0.0154166,2915.83,2843.28,2872.4,2845.986,2885.9550000000004,2856.5575,2630.0674999999997
2019-09-06,0.0378328,2988.21,2866.75,2981.07,2873.446,2891.002,2853.4895,2638.4201666666663
2019-09-12,0.00620213,3008.67,2946.57,2999.56,2918.928,2894.766,2858.8245,2648.3691666666664
2019-09-20,-0.0120441,3004.88,2929.31,2963.43,2946.768,2900.8959999999997,2859.734,2656.478666666667
2019-09-27,-0.0114627,2956.29,2916.07,2929.47,2949.1859999999997,2904.281,2866.5195,2663.7405
2019-09-30,-0.0108426,2933.51,2897.68,2897.7,2954.246,2900.116,2874.644,2669.9506666666666
2019-10-11,0.0294775,2989.75,2896.26,2983.12,2954.656,2914.051,2888.6989999999996,2679.4443333333334
2019-10-18,-0.00668562,3043.45,2961.13,2963.18,2947.38,2933.154,2900.4105,2687.1105000000002
2019-10-25,0.00130806,2983.84,2935.06,2967.05,2948.1040000000003,2947.436,2913.425,2696.9918333333335
2019-11-01,0.0119974,3005.18,2946.97,3002.65,2962.7400000000002,2955.963,2924.2775,2705.8360000000002
2019-11-08,0.00326745,3065.93,3011.2,3012.46,2985.692,2969.969,2927.962,2714.8023333333335
2019-11-15,-0.019173,2995.14,2953.76,2954.7,2980.0080000000003,2967.332,2929.167,2723.4193333333333
2019-11-22,-0.0109774,3000.75,2913.18,2922.27,2971.826,2959.603,2927.1845000000003,2731.700166666667
2019-11-29,-0.00942796,2965.39,2879.93,2894.72,2957.36,2952.732,2926.814,2737.052166666667
2019-12-06,0.0155812,2939.82,2876.52,2939.82,2944.794,2953.767,2929.0240000000003,2742.6046666666666
2019-12-13,0.0226184,3006.31,2923.75,3006.31,2943.564,2964.6279999999997,2932.3720000000003,2751.9743333333336
2019-12-20,0.00209992,3053.82,2983.19,3012.62,2955.148,2967.578,2940.8145,2761.4126666666666
2019-12-27,0.00171047,3047.61,2976.91,3017.78,2974.25,2973.0379999999996,2953.096,2770.5605
2020-01-03,0.0200482,3107.52,3007.96,3078.28,3010.962,2984.161,2965.7985,2779.485666666667
2020-01-10,-0.00337786,3090.84,3030.1,3067.88,3036.574,2990.684,2973.3234999999995,2790.0468333333333
2020-01-17,-0.00479451,3108.18,3039.07,3053.17,3045.9460000000004,2994.755,2982.362,2799.9089999999997
2020-01-23,-0.0395258,3072.29,2910.39,2932.49,3029.92,2992.534,2979.933,2808.7971666666667
2020-02-07,-0.0275476,2866.39,2676.01,2851.71,2996.7059999999997,2985.478,2972.5405,2815.858333333333
2020-02-14,0.0152028,2906.72,2817.77,2895.06,2960.0620000000004,2985.512,2969.122,2823.597333333333
2020-02-21,0.0252409,2991.06,2898.59,2968.14,2940.114,2988.344,2971.0555,2832.6766666666667
2020-02-28,-0.0495587,2953.29,2818.43,2821.04,2893.6879999999996,2969.817,2967.2225,2841.2581666666665
2020-03-06,0.0509716,3023.12,2837.77,2964.83,2900.156,2965.038,2966.308,2852.453666666667
2020-03-13,-0.0560114,2935.09,2715.14,2798.77,2889.568,2943.1369999999997,2958.0875,2860.5223333333333
2020-03-20,-0.0608672,2800.18,2517.3,2628.42,2836.24,2898.151,2941.156,2865.087666666667
2020-03-27,0.0277843,2733.52,2548.0,2701.44,2782.9,2861.507,2926.0955,2869.822333333334
2020-04-03,0.00273183,2722.32,2664.72,2708.82,2760.456,2827.072,2910.9134999999997,2874.275333333333
2020-04-10,0.0151438,2787.28,2736.09,2749.85,2717.46,2808.808,2900.6710000000003,2878.4455000000003
2020-04-17,0.0215391,2825.96,2731.03,2809.08,2719.522,2804.545,2895.0114999999996,2883.3058333333333
2020-04-24,-0.0117659,2821.01,2767.27,2776.02,2749.042,2792.6409999999996,2889.0765,2885.855
2020-04-30,0.0309375,2882.7,2781.15,2861.91,2781.136,2782.018,2885.1809999999996,2886.5623333333338
2020-05-08,0.00388021,2883.69,2823.27,2873.01,2813.9739999999997,2787.215,2878.516,2889.6859999999997
2020-05-15,-0.0185594,2897.99,2818.37,2819.69,2827.942,2772.701,2868.8695,2890.750833333333
2020-05-22,-0.0155625,2872.7,2775.31,2775.81,2821.2879999999996,2770.4049999999997,2856.7709999999997,2890.4244999999996
2020-05-29,0.0111156,2830.46,2762.3,2806.66,2827.4159999999997,2788.2290000000003,2843.19,2889.893833333333
2020-06-05,0.0319544,2922.78,2832.22,2896.35,2834.3039999999996,2807.72,2834.6135000000004,2888.9666666666667
2020-06-12,-0.00422387,2931.54,2837.55,2884.12,2836.526,2825.25,2826.1609999999996,2888.3601666666664
2020-06-19,0.0145001,2933.9,2838.61,2925.94,2857.7760000000003,2842.859,2825.8334999999997,2886.4186666666665
2020-06-24,0.00599388,2947.61,2902.12,2943.47,2891.308,2856.298,2830.4215,2887.2621666666664
2020-07-03,0.0732757,3159.17,2909.45,3159.16,2961.808,2894.612,2843.6265,2890.8275
2020-07-10,0.0609725,3466.63,3198.74,3351.78,3052.8940000000002,2943.5989999999997,2862.8085,2900.127833333333
2020-07-17,-0.0494928,3421.94,3151.22,3185.89,3113.248,2974.8869999999997,2881.0510000000004,2907.639166666667
2020-07-24,-0.00866492,3354.72,3136.64,3158.29,3159.718,3008.7470000000003,2890.7239999999997,2915.2436666666667
2020-07-31,0.0288296,3284.38,3136.03,3249.34,3220.892,3056.1,2913.2525,2923.916833333333
2020-08-07,0.00443413,3329.56,3219.42,3263.75,3241.81,3101.809,2945.019,2933.1999999999994
2020-08-14,0.00758901,3333.75,3199.55,3288.51,3229.156,3141.025,2974.3725000000004,2941.581833333333
2020-08-21,-0.00115171,3397.5,3252.18,3284.73,3248.924,3181.0860000000002,3003.168,2947.3478333333333
2020-08-28,0.0254851,3372.74,3257.57,3368.44,3290.954,3225.3360000000002,3034.0975,2954.645166666667
2020-09-04,-0.0175835,3408.58,3283.31,3309.21,3302.928,3261.91,3059.1040000000003,2960.4333333333334
2020-09-11,-0.0132095,3328.72,3217.15,3265.5,3303.278,3272.544,3083.578,2966.4895
2020-09-18,0.0251973,3347.78,3253.52,3347.78,3315.132,3272.1440000000002,3107.8715,2974.0255
2020-09-25,-0.0352477,3360.92,3214.7,3229.78,3304.1420000000007,3276.5330000000004,3125.71,2978.866
2020-09-30,0.000817827,3269.31,3218.55,3232.42,3276.9380000000006,3283.946,3146.3465,2985.3435000000004
2020-10-09,0.0168415,3296.67,3274.19,3286.86,3272.468,3287.6980000000003,3171.8990000000003,2993.922
2020-10-16,0.0283893,3400.42,3302.62,3380.17,3295.4020000000005,3299.34,3200.5745,3003.1876666666667
2020-10-23,-0.00992876,3430.56,3328.32,3346.61,3295.168,3305.15,3223.0875,3010.3415
2020-10-30,-0.0197885,3351.12,3271.27,3280.38,3305.2880000000005,3304.715,3242.9005,3017.141166666667
2020-11-06,0.024002,3386.98,3249.96,3359.12,3330.6279999999997,3303.7830000000004,3264.5595000000003,3023.442
2020-11-13,-0.00619484,3440.56,3318.45,3338.31,3340.918,3306.693,3284.3015,3029.087833333333
2020-11-20,0.0220537,3415.86,3344.4,3411.93,3347.2699999999995,3321.3360000000002,3296.94,3036.562833333334
2020-11-27,0.0254186,3498.66,3414.06,3498.66,3377.6799999999994,3336.4240000000004,3304.2840000000006,3046.0493333333334
2020-12-04,0.012251,3570.22,3469.42,3541.52,3429.9080000000004,3367.5979999999995,3322.0654999999997,3056.779666666667
2020-12-11,-0.0320948,3548.78,3404.93,3427.86,3443.656,3387.142,3335.5440000000003,3064.192
2020-12-18,0.0233726,3543.73,3435.31,3507.97,3477.5879999999997,3409.2529999999997,3348.4754999999996,3073.2718333333332
2020-12-25,0.00128618,3531.42,3467.53,3512.49,3497.7,3422.4849999999997,3360.9125,3082.3625
2020-12-31,0.0364849,3646.75,3503.97,3640.64,3526.096,3451.888,3378.5190000000002,3092.9956666666667
2021-01-08,0.0405644,3833.86,3608.34,3788.32,3575.4559999999997,3502.682,3403.6985,3105.9266666666667
2021-01-15,0.00781756,3931.95,3763.15,3817.93,3653.47,3548.5629999999996,3426.1730000000002,3120.313833333333
2021-01-22,0.00745429,3874.67,3790.54,3846.39,3721.1539999999995,3599.371,3453.032,3135.7158333333336
2021-01-29,-0.0346162,3903.19,3675.49,3713.25,3761.3059999999996,3629.5029999999997,3475.4195,3149.358
2021-02-05,0.0343417,3876.68,3699.2,3840.77,3801.332,3663.714,3500.0690000000004,3164.373833333333
2021-02-10,0.0488868,4039.23,3835.1,4028.53,3849.374,3712.415,3540.0065000000004,3181.4108333333334
2021-02-19,-0.00349321,4110.18,3956.98,4014.46,3888.6800000000003,3771.075,3579.1085,3198.1081666666664
2021-02-26,-0.0641673,4020.01,3753.44,3756.86,3870.774,3795.964,3602.6085,3210.4261666666666
2021-03-05,-0.0181476,3818.07,3627.29,3688.68,3865.8599999999997,3813.583,3618.0340000000006,3220.5995
2021-03-12,-0.0152096,3732.78,3489.97,3632.58,3824.222,3812.7770000000005,3632.3325000000004,3230.011166666666
2021-03-19,-0.033188,3627.31,3496.38,3512.02,3720.9200000000005,3785.147,3643.9145,3237.658666666667
2021-03-26,0.00504208,3558.94,3439.51,3529.73,3623.9739999999997,3756.327,3652.4450000000006,3247.6126666666664
2021-04-02,0.0246578,3616.8,3510.41,3616.76,3595.954,3733.364,3666.3674999999994,3260.3635
2021-04-09,-0.0283826,3624.8,3504.49,3514.11,3561.04,3713.45,3671.4764999999998,3270.681
2021-04-16,-0.0187832,3520.73,3399.76,3448.1,3524.1440000000002,3674.1829999999995,3668.9485,3278.680333333333
2021-04-23,0.0220171,3533.23,3426.82,3524.02,3526.5440000000003,3623.732,3668.0735,3290.396666666667
2021-04-30,-0.00931717,3548.21,3440.2,3491.19,3518.8360000000002,3571.405,3671.2400000000002,3299.1693333333333
2021-05-07,-0.0243119,3510.4,3402.08,3406.31,3476.746,3536.35,3666.157,3309.295
2021-05-14,0.0283963,3504.65,3371.13,3503.04,3474.532,3517.786,3665.6845000000003,3323.872
2021-05-21,-0.00604478,3556.49,3475.26,3481.86,3481.2839999999997,3502.714,3657.7455,3336.879
2021-05-28,0.0509595,3709.0,3457.29,3659.3,3508.34,3517.442,3651.2945,3352.720333333333
2021-06-04,-0.0127331,3665.92,3573.7,3612.7,3532.642,3525.739,3641.0330000000004,3367.101166666667
2021-06-11,-0.00994383,3634.92,3558.46,3576.78,3566.736,3521.7409999999995,3627.5525000000002,3379.8961666666664
2021-06-18,-0.0341617,3579.09,3426.03,3454.59,3557.046,3515.7889999999998,3614.6195,3391.2056666666667
2021-06-25,0.0232821,3545.43,3410.4,3535.02,3567.678,3524.4809999999998,3599.332,3402.424166666666
2021-07-02,-0.0358645,3543.7,3403.8,3408.24,3517.4660000000003,3512.903,3568.3175,3411.344666666667
2021-07-09,-0.0136852,3434.15,3329.74,3361.59,3467.244,3499.943,3535.6740000000004,3420.3763333333336
2021-07-16,0.00247049,3414.42,3328.88,3369.9,3425.868,3496.3019999999997,3516.326,3430.2778333333335
2021-07-23,-0.00369518,3410.82,3322.32,3357.45,3406.44,3481.743,3499.7644999999998,3439.457666666667
2021-07-30,-0.066904,3339.86,3098.02,3132.82,3326.0,3446.839,3474.7765,3443.398833333333
2021-08-06,0.0200699,3266.3,3082.83,3195.7,3283.4919999999997,3400.4790000000003,3458.9605,3448.5918333333334
2021-08-13,0.00692826,3298.41,3169.19,3217.84,3254.742,3360.993,3443.3659999999995,3453.456833333333
2021-08-20,-0.0450868,3246.93,3044.88,3072.75,3195.312,3310.59,3416.1655,3455.6115
2021-08-27,0.0163679,3173.37,3069.53,3123.05,3148.432,3277.436,3396.6125,3455.009666666667
2021-09-03,0.0169162,3203.32,3056.7,3175.88,3157.0440000000003,3241.522,3383.0015,3452.078
2021-09-10,0.0240707,3268.73,3166.62,3252.32,3168.368,3225.93,3369.4165000000003,3453.1851666666666
2021-09-17,-0.0277963,3271.1,3110.03,3161.92,3157.184,3205.963,3352.953,3453.245666666667
2021-09-24,-0.00531642,3173.05,3096.03,3145.11,3171.656,3183.484,3339.893,3451.5085000000004
2021-09-30,0.016495,3224.57,3160.39,3196.99,3186.444,3167.438,3324.5905,3450.395833333334
2021-10-08,0.0185396,3263.93,3215.56,3256.26,3202.52,3179.782,3313.3104999999996,3449.858333333333
2021-10-15,0.0118455,3318.15,3232.32,3294.83,3211.022,3189.695,3295.0870000000004,3450.0266666666666
2021-10-22,0.00706992,3336.73,3213.24,3318.13,3242.264,3199.724,3280.3585,3449.1881666666663
2021-10-29,-0.0153335,3327.66,3223.72,3267.25,3266.692,3219.174,3264.882,3448.488833333334
2021-11-05,-0.0201095,3267.76,3173.33,3201.55,3267.6040000000003,3227.0240000000003,3252.2300000000005,3447.4230000000002
2021-11-12,0.00593523,3241.13,3125.29,3220.55,3260.4620000000004,3231.4910000000004,3236.5065,3445.3025
2021-11-19,-0.00237239,3243.45,3164.7,3212.91,3244.078,3227.55,3226.7400000000002,3445.021333333333
2021-11-26,-0.00795224,3247.77,3181.14,3187.36,3217.924,3230.094,3218.0285000000003,3444.2703333333334
2021-12-03,0.0106873,3221.42,3153.63,3221.42,3208.758,3237.725,3210.6045000000004,3443.1796666666664
2021-12-10,0.0410402,3393.16,3223.21,3353.63,3239.174,3253.389,3210.4134999999997,3442.737333333333
2021-12-17,-0.0222838,3428.74,3278.12,3278.9,3250.844,3255.653,3217.7174999999997,3441.608833333333
2021-12-24,0.00345762,3306.91,3246.24,3290.24,3266.3100000000004,3255.1940000000004,3222.4445,3441.773166666667
2021-12-31,-0.00483698,3308.23,3236.16,3274.32,3283.702,3250.813,3225.2684999999997,3440.3598333333334
2022-01-07,-0.0155922,3289.16,3194.95,3223.27,3284.072,3246.415,3232.7945,3438.4425
2022-01-14,-0.0261293,3247.9,3136.99,3139.05,3241.156,3240.165,3233.5945,3433.8945
2022-01-21,0.0253867,3251.22,3134.08,3218.74,3229.124,3239.9839999999995,3235.7375,3429.2291666666665
2022-01-28,-0.0511736,3218.98,3048.33,3054.02,3181.88,3224.0950000000003,3225.8224999999998,3421.1041666666665
2022-02-11,0.0291062,3172.09,3061.22,3142.91,3155.598,3219.65,3224.8720000000003,3416.3550000000005
2022-02-18,0.00633483,3162.82,3093.64,3162.82,3143.5080000000003,3213.79,3225.7575,3410.6025
2022-02-25,-0.0275812,3155.88,3038.35,3075.59,3130.8160000000003,3185.986,3219.6875,3403.320833333333
2022-03-04,-0.00429342,3129.26,3049.56,3062.38,3099.544,3164.334,3209.9935,3393.6831666666667
2022-03-11,-0.0413725,3042.02,2809.99,2935.68,3075.876,3128.8779999999997,3192.036,3379.4725000000003
2022-03-18,-0.00766384,2925.72,2688.7,2913.19,3029.932,3092.7650000000003,3171.7889999999998,3364.3935
2022-03-25,-0.019483,2928.44,2855.33,2856.43,2968.654,3056.0809999999997,3151.248,3347.8941666666665
2022-04-01,0.0303932,2954.51,2798.7,2943.24,2942.184,3036.5,3138.3324999999995,3335.0606666666663
2022-04-08,-0.00603158,2943.24,2889.2,2925.49,2914.8059999999996,3007.175,3123.5795000000003,3319.8059999999996
2022-04-15,0.00173889,2947.45,2827.63,2930.58,2913.7859999999996,2994.831,3109.4629999999997,3301.5068333333334
2022-04-22,-0.0397366,2902.44,2769.67,2814.13,2893.9739999999997,2961.9530000000004,3090.8015,3281.5013333333336
2022-04-29,-0.00312402,2820.55,2667.91,2805.34,2883.7560000000003,2926.205,3069.9975,3265.6426666666666
2022-05-06,-0.0305043,2824.54,2716.17,2719.76,2839.0600000000004,2890.622,3038.304,3249.494
2022-05-13,0.01047,2769.48,2644.87,2748.24,2803.61,2859.208,3011.7709999999997,3234.755
2022-05-20,0.0217249,2807.98,2708.81,2807.94,2779.082,2846.434,2987.656,3223.0203333333334
2022-05-27,-0.0159798,2813.93,2717.74,2763.07,2768.87,2831.422,2962.0935,3210.242666666667
2022-06-02,0.00986029,2817.49,2767.09,2790.32,2765.866,2824.811,2940.446,3196.4686666666666
2022-06-10,0.0391576,2902.48,2762.96,2899.58,2801.83,2820.445,2928.4725,3186.2264999999998
2022-06-17,0.0126299,2971.36,2808.98,2936.2,2839.422,2821.5160000000005,2914.3455,3177.6948333333335
2022-06-24,0.0131305,2983.61,2890.76,2974.75,2872.7840000000006,2825.933,2910.382,3168.540333333333
2022-07-01,0.0237045,3085.22,2991.1,3045.27,2929.2239999999997,2849.0469999999996,2905.5,3161.108333333333
2022-07-08,-0.0170633,3078.4,2968.35,2993.31,2969.822,2867.844,2897.0245,3154.225
2022-07-15,-0.051419,2974.36,2839.39,2839.39,2957.784,2879.807,2885.2145,3143.164166666667
2022-07-22,0.00318462,2887.94,2826.13,2848.44,2940.232,2889.8269999999998,2874.5175,3132.6071666666667
2022-07-29,-0.0196976,2864.46,2784.57,2792.33,2903.7480000000005,2888.266,2867.35,3118.157666666667
2022-08-05,-0.00644394,2794.18,2705.73,2774.34,2849.5620000000004,2889.393,2860.4075000000003,3104.185
2022-08-12,0.00812937,2802.58,2719.61,2796.89,2810.278,2890.05,2857.4305,3091.186833333333
2022-08-19,-0.0165392,2811.24,2750.06,2750.63,2792.526,2875.1549999999997,2847.8,3079.454166666667
2022-08-26,0.000348611,2767.28,2706.15,2751.59,2773.156,2856.694,2839.105,3066.397
2022-09-02,-0.0146552,2779.62,2698.33,2711.26,2756.942,2830.3450000000003,2828.139,3054.7806666666665
2022-09-09,0.0170775,2763.17,2676.6,2757.57,2753.5879999999997,2801.575,2825.311,3044.713666666667
2022-09-16,-0.0288417,2781.4,2678.03,2678.03,2729.816,2770.047,2818.9455000000003,3033.1825000000003
2022-09-23,-0.0180073,2695.4,2618.94,2629.81,2705.6520000000005,2749.089,2814.448,3021.0551666666665
2022-09-30,-0.00748815,2650.25,2596.96,2610.12,2677.358,2725.257,2807.5420000000004,3012.3435000000004
2022-10-14,-0.00974355,2611.05,2482.55,2584.68,2652.0420000000004,2704.492,2796.379,3002.159833333333
2022-10-21,-0.0377082,2598.21,2473.2,2487.22,2597.9719999999998,2675.7799999999997,2782.5865000000003,2989.9828333333335
2022-10-28,-0.0644411,2493.06,2322.64,2326.94,2527.754,2628.7850000000003,2759.4175,2977.552666666667
2022-11-04,0.0607384,2479.23,2288.01,2468.28,2495.4479999999994,2600.55,2737.8525,2966.639833333333
2022-11-11,0.020165,2546.09,2414.35,2518.05,2477.034,2577.196,2716.945,2955.6760000000004
2022-11-18,0.0113843,2595.3,2526.62,2546.72,2469.442,2560.742,2695.5435,2943.9159999999997
2022-11-25,-0.000824866,2562.08,2489.44,2544.61,2480.92,2539.446,2670.5105,2933.6275
2022-12-02,0.0275087,2678.34,2458.87,2614.61,2538.454,2533.1040000000003,2651.5755,2924.7858333333334
2022-12-09,0.0352347,2712.88,2635.75,2706.74,2586.146,2540.797,2644.943,2916.615
2022-12-16,-0.00681591,2700.4,2661.85,2688.29,2620.194,2548.614,2636.9355,2907.148833333333
2022-12-23,-0.0269355,2696.93,2580.87,2615.88,2634.0260000000003,2551.734,2628.1130000000003,2895.8329999999996
2022-12-30,0.00740439,2648.41,2604.9,2635.25,2652.154,2566.5370000000003,2621.1585,2884.4516666666664
2023-01-06,0.0297438,2721.93,2603.72,2713.63,2671.9579999999996,2605.2059999999997,2616.9955,2875.2246666666665
2023-01-13,0.0271685,2787.36,2722.15,2787.36,2688.082,2637.114,2618.8320000000003,2868.3215
2023-01-20,0.0177411,2864.88,2786.08,2836.81,2717.786,2668.9900000000002,2623.093,2861.9258333333337
2023-02-03,-0.0218577,2895.35,2753.06,2774.8,2749.57,2691.798,2626.27,2854.6240000000003
2023-02-10,-0.0101189,2765.62,2716.73,2746.72,2771.864,2712.009,2625.7275,2847.2799999999997
2023-02-17,-0.0118083,2787.16,2712.5,2714.29,2771.996,2721.977,2627.5405,2838.8278333333337
2023-02-24,0.0049004,2805.71,2717.5,2727.59,2760.042,2724.0620000000004,2632.4295,2828.3938333333335
2023-03-03,0.0172012,2784.13,2703.26,2774.51,2747.582,2732.684,2640.649,2819.9873333333335
2023-03-10,-0.0497814,2774.0,2636.01,2636.39,2719.9,2734.7349999999997,2643.2345,2809.089833333333
2023-03-17,-0.00295783,2674.08,2620.43,2628.59,2696.2740000000003,2734.069,2650.303,2798.3276666666666
2023-03-24,0.00939435,2668.67,2614.28,2653.28,2684.072,2728.0340000000006,2666.62,2788.8278333333333
2023-03-31,0.00325434,2681.82,2626.58,2661.92,2670.9380000000006,2715.4900000000002,2676.3019999999997,2780.875666666667
2023-04-07,0.00861863,2692.51,2655.07,2684.86,2653.008,2700.295,2684.6425,2771.9776666666667
2023-04-14,-0.0021806,2694.32,2652.96,2679.01,2661.532,2690.716,2691.257,2765.7275
